username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
koolkrys;2015-03-25 16:04;2;3;"Who is @koolkrys ? Let's start in Halifax , 2007 ► http:// goo.gl/BmMgej #hiphop #rap #music #dianaprince #Canada pic.twitter.com/Y6HfcEIqMz";;@koolkrys;#hiphop #rap #music #dianaprince #Canada;"580807541178806272";https://twitter.com/koolkrys/status/580807541178806272
GoldeEdwards;2015-03-21 14:39;0;0;"#TYBG for the #Based sidewalk. Odd Future x Soulja Boy x NikeSb x rap prayer #Halifax #HaliLife … https:// instagram.com/p/0f5o3_vBb7/";;;#TYBG #Based #Halifax #HaliLife;"579336578583130112";https://twitter.com/GoldeEdwards/status/579336578583130112
BackburnerCrew;2015-03-21 13:40;4;5;"Tons of #Halifax rap history uncovered on the new #WeekendAtBurgies Podcast w @TheExtremities @Wordburglar @Beatmason http://www. modernsuperior.com/2015/03/20/epi sode-12-uncle-fes/ …";;@TheExtremities @Wordburglar @Beatmason;#Halifax #WeekendAtBurgies;"579321706923352065";https://twitter.com/BackburnerCrew/status/579321706923352065
PurcelliRaptor;2015-03-19 21:19;2;5;"@colettetown @JCTango Us Raps fans gotta stick together. Come visit #halifax again soon Colette ;) #WeTheNorth";;@colettetown @JCTango;#halifax #WeTheNorth;"578712356399747072";https://twitter.com/PurcelliRaptor/status/578712356399747072
listenlocalhfx;2015-03-16 16:49;2;1;". @Thrillahkane Releases Thrillah EP | http://www. listenlocal.ca/news/thrillah- kane-releases-thrillah-ep/ … #NewMusic #HipHop #Rap #Halifax #Dartmouth";;@Thrillahkane;#NewMusic #HipHop #Rap #Halifax #Dartmouth;"577557253764546561";https://twitter.com/listenlocalhfx/status/577557253764546561
rssmooth;2015-03-16 11:02;0;1;"#Listen to $moothGroove$ #March 15th #2015 here: https://www. mixcloud.com/rssmooth/mooth -groove-march-16th-2015-ckdu-881-fm-hosted-by-r-mooth/ … #HipHop #Rap #RnB #Reggae #Soca #OlSkool #Halifax #Scotia #Illville";;;#Listen #March #2015 #HipHop #Rap #RnB #Reggae #Soca #OlSkool #Halifax #Scotia #Illville;"577470115362562048";https://twitter.com/rssmooth/status/577470115362562048
BennyBoyMerry;2015-03-11 11:14;1;1;""Check It" - @cdnmovement cavy902 @bedmouth bedmouth #rap #hiphop #halifax #event #canadian #movement … https:// instagram.com/p/0FyQKlhOOk/";;@cdnmovement @bedmouth;#rap #hiphop #halifax #event #canadian #movement;"575661162345295872";https://twitter.com/BennyBoyMerry/status/575661162345295872
thecyr;2015-03-11 09:24;0;4;"Overheard at Paderno sale #halifax "the music is not playing to their audience. Bunch of old people and they are playing rap music"";;;#halifax;"575633470350843904";https://twitter.com/thecyr/status/575633470350843904
HipHopBinge;2015-03-10 13:08;0;0;"http:// HipHopBinge.com : HPX 2014 Cam and Neon Dreams http:// tinyurl.com/lxup46x #902 #cannon #free #Halifax #hip -hop #hiphop #music #rap #video";;;#902 #cannon #free #Halifax #hip #hiphop #music #rap #video;"575327276268666880";https://twitter.com/HipHopBinge/status/575327276268666880
Copper82;2015-03-07 22:22;0;0;"And that's rap for tonight. So close. Two weeks till the Halifax motorcycle and power sports show.… https:// instagram.com/p/z8ySmPA2Xm/";;;;"574394606948868096";https://twitter.com/Copper82/status/574394606948868096
LiveVisionMgmt;2015-03-06 12:15;0;0;"Quake Matthews – Rap Music [Album]: Halifax , NS – Rap Music is the fourth… http:// goo.gl/fb/MJGVCN #livevisionmgmt";;;#livevisionmgmt;"573879589526577152";https://twitter.com/LiveVisionMgmt/status/573879589526577152
902allydee;2015-03-05 14:53;0;0;"Tomorrow night 9pm @Jacob's Lounge " Rap Therapy" come check out some #halifax #hiphop https://www. facebook.com/events/3921981 50953960/ …";;@Jacob;#halifax #hiphop;"573557004486230016";https://twitter.com/902allydee/status/573557004486230016
TrySaute;2015-02-25 12:02;0;0;"Words to live by #Halifax . Pizza gets a bad rap , but our chefs are working on ways to make it healthy, and delicious! pic.twitter.com/OsKUQN9BfM";;;#Halifax;"570614835450388481";https://twitter.com/TrySaute/status/570614835450388481
QuakeMatthews;2015-02-19 14:01;1;3;"“ @hiphopvancouver : Audio: New album from @QuakeMatthews - ' Rap Music' http://www. hiphopvancouver.com/quake-matthews -rap-music/ … #Vancouver #Halifax #Canada ” thx for the post!";;@hiphopvancouver @QuakeMatthews;#Vancouver #Halifax #Canada;"568470421584146433";https://twitter.com/QuakeMatthews/status/568470421584146433
hiphopvancouver;2015-02-19 14:00;0;1;"Audio: New album from @QuakeMatthews - ' Rap Music' http://www. hiphopvancouver.com/quake-matthews -rap-music/ … #Vancouver #Halifax #Canada";;@QuakeMatthews;#Vancouver #Halifax #Canada;"568470194797948928";https://twitter.com/hiphopvancouver/status/568470194797948928
megashaun;2015-02-13 12:34;0;2;"@PeterChapmanEsq @Wordburglar @chickenhawk52 @Sloanmusic @joelplaskett YES AND PETER CHAPMAN! AND Halifax Rap Legend @rljd !!";;@PeterChapmanEsq @Wordburglar @chickenhawk52 @Sloanmusic @joelplaskett @rljd;;"566274230288154624";https://twitter.com/megashaun/status/566274230288154624
CityNatives;2015-02-06 15:01;0;0;"@OneHoodCanada Get ready for our #RedCity tour with 13 shows from #Halifax to #Ottawa #Eastcoast #HipHop #Rap pic.twitter.com/vOAruwyurl";;@OneHoodCanada;#RedCity #Halifax #Ottawa #Eastcoast #HipHop #Rap;"563774602628038657";https://twitter.com/CityNatives/status/563774602628038657
CityNatives;2015-02-03 15:01;0;0;"@CanadianBeats1 come vibe with us on our #RedCity #EastCoast #Tour ! #Halifax to #Ottawa #Canadian #Hiphop #Rap pic.twitter.com/8tmNcjYfId";;@CanadianBeats1;#RedCity #EastCoast #Tour #Halifax #Ottawa #Canadian #Hiphop #Rap;"562687388187893760";https://twitter.com/CityNatives/status/562687388187893760
CityNatives;2015-02-01 02:15;0;0;"@thecomeupshow Feel good on our #RedCity tour with 13 shows from #Halifax to #Ottawa ! Come vibe with us #HipHop #Rap pic.twitter.com/wf0lbROKIm";;@thecomeupshow;#RedCity #Halifax #Ottawa #HipHop #Rap;"561769687563137024";https://twitter.com/CityNatives/status/561769687563137024
mhq_rap;2015-01-31 19:05;0;0;"How Did a Halifax EDM Group End Up Signed to Waka Flocka Flame&#39;s Label? http:// young-jeezy.musicnewshq.com/news/how-did-a -halifax-edm-group-end-up-signed-to-waka-flocka-flames-label-noisey/show?utm_campaign=social-repost&amp;utm_source=twitter&amp;utm_medium=text … #YoungJeezy pic.twitter.com/WBjfjd6TeO";;;#39 #YoungJeezy;"561661668779110400";https://twitter.com/mhq_rap/status/561661668779110400
Wordburglar;2015-01-31 11:34;1;3;"Lots of #Halifax rap flashbacks on the latest podcast w/ guest Jesse Dangerously http://www. modernsuperior.com/2015/01/29/epi sode-11-jesse-dangersously/ … @tazrecords @CKDU881FM @twitcoast";;@tazrecords @CKDU881FM @twitcoast;#Halifax;"561548129481531392";https://twitter.com/Wordburglar/status/561548129481531392
YoungKaiiFanDMV;2015-01-30 17:11;0;0;"Rapper @YoungKaii performing @HALIFAX PRIDE 2012 Part 1: http:// youtu.be/HP4PyMRya5k #CND #LGBT #FemaleRapper #Rap #TeamKaiiCanada #DMV";;@YoungKaii @HALIFAX;#CND #LGBT #FemaleRapper #Rap #TeamKaiiCanada #DMV;"561270591962234880";https://twitter.com/YoungKaiiFanDMV/status/561270591962234880
YoungKaiiNews;2015-01-30 17:11;0;0;"Rapper @YoungKaii performing @HALIFAX PRIDE 2012 Part 1: http:// youtu.be/HP4PyMRya5k #CND #LGBT #FemaleRapper #Rap";;@YoungKaii @HALIFAX;#CND #LGBT #FemaleRapper #Rap;"561270450077315072";https://twitter.com/YoungKaiiNews/status/561270450077315072
K92Zach;2015-01-30 12:00;0;0;"@Matt__Devlin How about a 3ball shoutout to Halifax , Matty D? Site of Raps training camp in 2011 and 2012 and my hometown";;@Matt__Devlin;;"561192120300896256";https://twitter.com/K92Zach/status/561192120300896256
Cupcakes_n_Rap;2015-01-29 13:38;0;0;"Any Ottawa, Toronto, Halifax or online employers looking for a brilliant writer, community organizer, educator & administrator? Let's talk.";;;;"560854459807707136";https://twitter.com/Cupcakes_n_Rap/status/560854459807707136
ScotiaWeb;2015-01-29 01:35;0;0;"#Halifax Where I work: Quake Matthews: Gearing up to release his latest album Rap ... http:// bit.ly/18wSu8r #NovaScotia #Music";;;#Halifax #NovaScotia #Music;"560672633797095424";https://twitter.com/ScotiaWeb/status/560672633797095424
Cupcakes_n_Rap;2015-01-27 23:05;0;1;"shouts to everyone in halifax . hope you are staying safe and warm. spend the storm kissing, reading, drinking tea, cuddling your animals!";;;;"560272468502675457";https://twitter.com/Cupcakes_n_Rap/status/560272468502675457
Ishmael404;2015-01-18 19:14;0;0;"Fresh raps from Halifax . Final version of Fire Walk with Me. https:// rah-kleus.bandcamp.com / pic.twitter.com/KVCIHgmzCY";;;;"556952801637838848";https://twitter.com/Ishmael404/status/556952801637838848
MancMusicCoUk;2015-01-15 03:41;0;0;"Tonight @Night+Day - Jack The Rapper ! - Halifax 's Jack states "I rap in a right Yorkshire accent. But the thing... http:// fb.me/1Ow8EHimq";;@Night;;"555630771109498880";https://twitter.com/MancMusicCoUk/status/555630771109498880
902nonstop;2015-01-14 09:56;2;2;"Feb 6th @Jacob's Lounge, we present " Rap Therapy" cd release #halifax #hiphop https://www. facebook.com/events/6357924 09877518/ … plus @Realey3z + @TaraRyanUnicorn";;@Jacob @Realey3z @TaraRyanUnicorn;#halifax #hiphop;"555362882876370944";https://twitter.com/902nonstop/status/555362882876370944
902hiphop;2015-01-12 12:01;0;0;"@WakaFlockabsm taps #Halifax musician @CoreyLeRue for big role on new album! Read the full article here http:// ow.ly/H97R0 ! #Rap #EDM";;@WakaFlockabsm @CoreyLeRue;#Halifax #Rap #EDM;"554669442479947777";https://twitter.com/902hiphop/status/554669442479947777
HfxPartnership;2015-01-12 11:02;0;0;"Halifax 's Corey LeRue is helping reshape the musical stylings of an American rap celebrity. http:// ht.ly/H4Icm";;;;"554654672183902208";https://twitter.com/HfxPartnership/status/554654672183902208
tn_HipHop;2015-01-09 21:01;0;0;"Halifax musician forgets charger, gets job with U.S. rap star... Hot on #theneeds #HipHopRB http://www. theneeds.com/music/n6596080 /halifax-musician-forgets-charger-gets-job-with-topix?utm_source=twitter&utm_medium=social&utm_campaign=_music&utm_content=share_0music …";;;#theneeds #HipHopRB;"553718123719704576";https://twitter.com/tn_HipHop/status/553718123719704576
MixMastaKing;2015-01-09 15:28;212;134;"✪ #djkingassassin Halifax musician forgets charger, gets job with U.S. rap star: Halifax musicia... http:// ln.is/www.topix.com/ music/F1S6K … #teamassassin";;;#djkingassassin #teamassassin;"553634347765739520";https://twitter.com/MixMastaKing/status/553634347765739520
FalbMedia;2015-01-09 15:28;0;0;"✪ #djkingassassin Halifax musician forgets charger, gets job with U.S. rap star: Halifax musicia... http:// bit.ly/1x4HDqw #teamassassin";;;#djkingassassin #teamassassin;"553634335580889088";https://twitter.com/FalbMedia/status/553634335580889088
985TheMixFM;2015-01-09 15:28;0;0;"✪ #djkingassassin Halifax musician forgets charger, gets job with U.S. rap star: Halifax musicia... http:// bit.ly/1x4HDqw #teamassassin";;;#djkingassassin #teamassassin;"553634335555735552";https://twitter.com/985TheMixFM/status/553634335555735552
WSHHReggaeton;2015-01-09 14:57;0;1;"Halifax musician forgets charger, gets job with U.S. rap star: Halifax musician Corey LeRue has been named exe... http:// bit.ly/1x4HFyq";;;;"553626538944376832";https://twitter.com/WSHHReggaeton/status/553626538944376832
DopenessTV;2015-01-09 14:57;0;0;"Halifax musician forgets charger, gets job with U.S. rap star: Halifax musician Corey LeRue has been named exe... http:// bit.ly/1x4HFyq";;;;"553626535077232640";https://twitter.com/DopenessTV/status/553626535077232640
losgriner;2015-01-09 02:15;0;0;"Halifax musician forgets charger, gets job with U.S. rap star http://www. cbc.ca/news/canada/no va-scotia/waka-flocka-flame-taps-halifax-musician-for-big-role-on-album-1.2894066?cmp=rss …";;;;"553434910438871040";https://twitter.com/losgriner/status/553434910438871040
johntin1931;2015-01-09 02:15;0;1;"Halifax musician forgets charger, gets job with U.S. rap star http://www. cbc.ca/news/canada/no va-scotia/waka-flocka-flame-taps-halifax-musician-for-big-role-on-album-1.2894066?cmp=rss …";;;;"553434811788845056";https://twitter.com/johntin1931/status/553434811788845056
carynhamond;2015-01-09 02:15;0;0;"Halifax musician forgets charger, gets job with U.S. rap star http://www. cbc.ca/news/canada/no va-scotia/waka-flocka-flame-taps-halifax-musician-for-big-role-on-album-1.2894066?cmp=rss …";;;;"553434808781524993";https://twitter.com/carynhamond/status/553434808781524993
halifaxnews;2015-01-08 21:31;1;3;"Halifax musician forgets charger, gets job with U.S. rap star http:// dld.bz/d5dyF";;;;"553363303893061632";https://twitter.com/halifaxnews/status/553363303893061632
discoverhalifax;2015-01-08 21:26;0;0;"“ @CBCNS : Halifax musician forgets charger, gets job with U.S. rap star http://www. cbc.ca/news/canada/no va-scotia/waka-flocka-flame-taps-halifax-musician-for-big-role-on-album-1.2894066?cmp=rss … ”";;@CBCNS;;"553362192171794432";https://twitter.com/discoverhalifax/status/553362192171794432
HogansBeard;2015-01-08 21:14;1;7;"Hey @coreylerue , this rules dude! “ @CBCNS : Halifax musician forgets charger, gets job with U.S. rap star http://www. cbc.ca/news/canada/no va-scotia/waka-flocka-flame-taps-halifax-musician-for-big-role-on-album-1.2894066?cmp=rss … ”";;@coreylerue @CBCNS;;"553359232490553344";https://twitter.com/HogansBeard/status/553359232490553344
BreakingNSNews;2015-01-08 21:09;0;0;"Halifax musician forgets charger, gets job with U.S. rap star: Halifax electronic dance musician Corey LeRue is… http:// dlvr.it/83Bj9s";;;;"553357878652723201";https://twitter.com/BreakingNSNews/status/553357878652723201
CBCNS;2015-01-08 21:07;11;18;"Halifax musician forgets charger, gets job with U.S. rap star http://www. cbc.ca/news/canada/no va-scotia/waka-flocka-flame-taps-halifax-musician-for-big-role-on-album-1.2894066?cmp=rss …";;;;"553357392096661504";https://twitter.com/CBCNS/status/553357392096661504
CBCNS;2015-01-08 21:00;8;4;"Halifax musician forgets charger, gets job with U.S. rap star @WakaFlockabsm http:// ow.ly/H1MaX via @Mainstreethfx 's @JacobSmithCBC";;@WakaFlockabsm @Mainstreethfx @JacobSmithCBC;;"553355584733736960";https://twitter.com/CBCNS/status/553355584733736960
902nonstop;2015-01-08 14:10;1;1;"Feb 6th @Jacob's Lounge, we present the " Rap Therapy" cd release party #halifax #hiphop #902 https://www. facebook.com/events/6357924 09877518/ …";;@Jacob;#halifax #hiphop #902;"553252402208710656";https://twitter.com/902nonstop/status/553252402208710656
Lunaticdagoddes;2015-01-08 09:35;0;0;"Quake Matthews - Rap Music: ... 5 halifax ; 4 albumcover; 2 artdirection; 2 handdrawn; 2 quakematthews; 1 rap . ... http:// bit.ly/1wYkYMl";;;;"553183182535667712";https://twitter.com/Lunaticdagoddes/status/553183182535667712
LiveVisionMgmt;2015-01-05 02:10;0;0;"DJ IV’s Picks: Top 10 Nova Scotia Rap Videos of 2014 [Article]: Halifax , NS… http:// goo.gl/fb/ZLcnO6 #livevisionmgmt";;;#livevisionmgmt;"551984173372551168";https://twitter.com/LiveVisionMgmt/status/551984173372551168
daneford;2014-12-30 23:01;0;0;"Dirty Dane - A Call to Arms (Ft. Apollo 13) http:// djdirtydane.bandcamp.com/track/a-call-t o-arms-ft-apollo-13 … #halifax #hiphop #rap #freemusic";;;#halifax #hiphop #rap #freemusic;"550124632280662016";https://twitter.com/daneford/status/550124632280662016
SC_Halifax;2014-12-24 14:08;0;0;"Si les icônes du rap français étaient des clubs de foot… - Liste de Hälifax http://www. senscritique.com/liste/Si_les_i cones_du_rap_francais_etaient_des_clubs_de_foot/710620 …";;;;"547816177972416512";https://twitter.com/SC_Halifax/status/547816177972416512
ocj3;2014-12-19 17:46;0;0;"Who wants to rap ? #fb #halifax";;;#fb #halifax;"546059049130016769";https://twitter.com/ocj3/status/546059049130016769
ricktrusrichard;2014-12-18 05:37;0;0;"http:// qm.dr-schmidt.info/index.php?titl e=Value_Of_Reading_Guides1942126 … Richard Trus http:// fotolog.com #rap #halifax";;;#rap #halifax;"545513241833914368";https://twitter.com/ricktrusrichard/status/545513241833914368
geeks_vs_nerds;2014-12-12 19:03;0;0;"RAP RECLAIMS FOLK-SINGING ROOTS: With the help of Halifax -local rapper; Gilroy, GvN have cut our own jam...which... http:// fb.me/2CfUmjRbs";;;;"543541609422659584";https://twitter.com/geeks_vs_nerds/status/543541609422659584
daneford;2014-11-30 15:37;0;0;"Frantik & Dirty Dane - What Do You See? [11 Track Album] https:// djdirtydane.bandcamp.com/album/frantik- dirty-dane-what-do-you-see … #halifax #hiphop #rap #grime #triphop #bass";;;#halifax #hiphop #rap #grime #triphop #bass;"539141149576142849";https://twitter.com/daneford/status/539141149576142849
MillarBrandon;2014-11-26 16:25;0;0;"Where are these halifax rap battles I'm hearing of? Can someone link me?";;;;"537703689767882753";https://twitter.com/MillarBrandon/status/537703689767882753
haleyysmith12;2014-11-26 16:24;0;0;"all this " rap battle" stuff that's going on with halifax ppl keeps coming up on my timeline & I'm confused af #whut";;;#whut;"537703539817328640";https://twitter.com/haleyysmith12/status/537703539817328640
ScottChurchill4;2014-11-26 14:33;0;3;"Today HRM is Halifax rap masters";;;;"537675447275126784";https://twitter.com/ScottChurchill4/status/537675447275126784
daneford;2014-11-24 21:44;0;1;""On The Spot Battle League" Rap Battle ~ Joey Bones VS Jim WE$t ~ (2014)...: http:// youtu.be/3rRLQa8ywXg via @YouTube #halifax #hiphop #battlerap";;@YouTube;#halifax #hiphop #battlerap;"537059333494673408";https://twitter.com/daneford/status/537059333494673408
TheRealSampson;2014-11-24 21:01;0;0;"Watch this you sun bitches https://www. youtube.com/watch?v=nmwaDR mYc_0 … #canadianhiphop #maritimes #halifax #sampire #haunting #sampson #brittanypottie #rap";;;#canadianhiphop #maritimes #halifax #sampire #haunting #sampson #brittanypottie #rap;"537048447116136448";https://twitter.com/TheRealSampson/status/537048447116136448
GenDore11;2014-11-22 23:30;0;1;"@Energy1035HFX and @1013TheBOUNCE wake ya game up and play @SnowThaProduct !! Show Halifax what real rap is!! #woke #ProductPushas";;@Energy1035HFX @1013TheBOUNCE @SnowThaProduct;#woke #ProductPushas;"536361050044907520";https://twitter.com/GenDore11/status/536361050044907520
MacNeezey;2014-11-16 21:58;1;3;"3 fucking days till the biggest rap inspired movement hits HALIFAX , Nova Scotia #Laceup #estforlife @machinegunkelly";;@machinegunkelly;#Laceup #estforlife;"534163761075339265";https://twitter.com/MacNeezey/status/534163761075339265
Cupcakes_n_Rap;2014-11-14 21:11;0;0;"Uh oh. Flights from Halifax currently delayed by hours due to snow!!! @HHK_OTT forecast..... I need a date.";;@HHK_OTT;;"533427038171189249";https://twitter.com/Cupcakes_n_Rap/status/533427038171189249
Cupcakes_n_Rap;2014-11-14 18:05;1;3;"Jesse's flight from Halifax lands 2hrs before @HHK_OTT . Usually @DevinAtherton 's lying when he says Jesse flew in for HHK, but true tonight!";;@HHK_OTT @DevinAtherton;;"533380250747813888";https://twitter.com/Cupcakes_n_Rap/status/533380250747813888
Cupcakes_n_Rap;2014-11-13 23:14;0;0;"my bf just called me from halifax and talked to me for 7 minutes and i already feel a bit better";;;;"533095677015121921";https://twitter.com/Cupcakes_n_Rap/status/533095677015121921
Keironhiggspoet;2014-11-13 19:38;0;1;"my new rap name is armitage shanks and the i represent the shit bowl toilet scene halifax music is.";;;;"533041127960875008";https://twitter.com/Keironhiggspoet/status/533041127960875008
hbanabus;2014-11-13 14:10;0;0;"Pes 2015 lancia la sfida tra le star del rap italiano: Per il lancio del nuovo videogame, Konami e Halifax hanno messo a confronto 7 ...";;;;"532958595613081600";https://twitter.com/hbanabus/status/532958595613081600
Cupcakes_n_Rap;2014-11-12 00:37;0;0;"@rljd you go to bed early in halifax";;@rljd;;"532391610731225088";https://twitter.com/Cupcakes_n_Rap/status/532391610731225088
Cupcakes_n_Rap;2014-11-10 02:22;0;0;"oh my gosh @rljd is the flippin cutest. #halifax";;@rljd;#halifax;"531693283886764033";https://twitter.com/Cupcakes_n_Rap/status/531693283886764033
chriswindeyer;2014-11-09 21:00;0;0;"Actually I like this Sixers radio guy: Just dropped reference to first-ever Raps game vs. Sixers in Halifax . “The crowd was soooo quiet."";;;;"531612369483362304";https://twitter.com/chriswindeyer/status/531612369483362304
Cupcakes_n_Rap;2014-11-09 17:17;0;0;"Halifax is stealing my housemate for a bit. I will have the house to myself for a week. What will I do???";;;;"531556131005804544";https://twitter.com/Cupcakes_n_Rap/status/531556131005804544
mrcooperraps;2014-11-08 18:49;0;0;"Check the full clip out at http:// youtu.be/_mGRa0ZxdgM #rap #jsee #halifax #haveyouseenjsee … http:// instagram.com/p/vJ_YTcMTHm/";;;#rap #jsee #halifax #haveyouseenjsee;"531216982050631680";https://twitter.com/mrcooperraps/status/531216982050631680
TheRealSampson;2014-11-05 18:16;0;0;"Ninja Turtle Raps but like all hardcore and dope and shit --> https://www. youtube.com/watch?v=Oxd8wY BqHbQ … #TMNT #skinnyBlimps #rap #BoomBap #hiphop #halifax";;;#TMNT #skinnyBlimps #rap #BoomBap #hiphop #halifax;"530121579695722497";https://twitter.com/TheRealSampson/status/530121579695722497
TheRealSampson;2014-11-05 18:14;0;0;"Watch my new music video where I kill myself. https://www. youtube.com/watch?v=nmwaDR mYc_0 … #sampire #death #rap #canadian #halifax #haunting #hiphop #suicide";;;#sampire #death #rap #canadian #halifax #haunting #hiphop #suicide;"530121117152059392";https://twitter.com/TheRealSampson/status/530121117152059392
colonel2sheds;2014-11-04 00:41;0;0;"@CarrotAdventure WOO! I love this song. This whole album is so good. He also has a song on a recent release called " Halifax Rap Legend"";;@CarrotAdventure;;"529493501306630144";https://twitter.com/colonel2sheds/status/529493501306630144
