username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NoKaOiDroneGuys;2015-10-29 11:37;1;2;"Snapped this #drone photo yesterday of #PeggysCove #Lighthouse , Nova Scotia, Canada. Please feel free to share! #NS pic.twitter.com/ibeKNKzzaF";;;#drone #PeggysCove #Lighthouse #NS;"659740806555836416";https://twitter.com/NoKaOiDroneGuys/status/659740806555836416
matlantivex;2015-10-29 08:34;2;4;"#HRM13 @NateTWN @NicoleKarkic @cstclair1 Live from #PeggysCove #THURSDAY http:// brightcove04.brightcove.com/24/19422034550 01/201510/970/1942203455001_4585395916001_trim-18D577A8-9C72-41F6-8D1D-DC42620D87D0.mp4 … #Halifax @NEWS957 pic.twitter.com/fcNrVElaPA";;@NateTWN @NicoleKarkic @cstclair1 @NEWS957;#HRM13 #PeggysCove #THURSDAY #Halifax;"659694806222954497";https://twitter.com/matlantivex/status/659694806222954497
matlantivex;2015-10-29 07:30;0;2;"!! @NateTWN .. Is this stop sign on route to Peggy's Cove? #Hrm13 .. I will report it to 311. Be safe at #PeggysCove pic.twitter.com/84uP2a7SOo";;@NateTWN;#Hrm13 #PeggysCove;"659678793653739520";https://twitter.com/matlantivex/status/659678793653739520
doribata;2015-10-28 22:08;0;0;"Peggys Cove ! Loved it. pic.twitter.com/uTRJWNlwh3";;;;"659537210933248000";https://twitter.com/doribata/status/659537210933248000
sruhs;2015-10-28 21:46;0;0;"Peggy's Cove business card template http://www. zazzle.com/peggys_cove_bu siness_card_template-240890677158169659?design.areas=%5Bchubby_front_horz%5D&CMPN=shareicon&lang=en&rf=238238941494368899 … #NovaScotiaIcon #PeggysCove #lighthouse";;;#NovaScotiaIcon #PeggysCove #lighthouse;"659531792408383488";https://twitter.com/sruhs/status/659531792408383488
StarrReid;2015-10-28 20:08;1;1;"Nova Scotia @Peggys Cove , Nova Scotia https:// instagram.com/p/9Zi8coFJq3Mk YBJf8tfYbF_ZDD6dcHdGI2Qj80/ …";;@Peggys;;"659507041770348548";https://twitter.com/StarrReid/status/659507041770348548
EvgeniaMFineArt;2015-10-28 09:17;2;3;"Working on small #art #paintings #NovaScotia #PeggysCove for my online gallery shop #artforsale #canada @art_help pic.twitter.com/aA2Lsd9PVa";;@art_help;#art #paintings #NovaScotia #PeggysCove #artforsale #canada;"659343256602451968";https://twitter.com/EvgeniaMFineArt/status/659343256602451968
Gfreshdotcom;2015-10-27 23:52;0;1;"Legend tells of a lobster paradise - we found out it's real #Gfresh #PeggysCove http:// bit.ly/1RrsgEH pic.twitter.com/QJxvsZH8s9";;;#Gfresh #PeggysCove;"659201050130280449";https://twitter.com/Gfreshdotcom/status/659201050130280449
rachee_scott;2015-10-27 22:10;0;0;"I'm actually trying to lick her face but don't miss her @Peggys Cove , Nova Scotia https:// instagram.com/p/9XKPgPEb9y/";;@Peggys;;"659175306578685952";https://twitter.com/rachee_scott/status/659175306578685952
DFriend150;2015-10-27 22:02;0;0;"Fishing village at Peggys Cove Nova Scotia...................................... Prints or digital files can be... http:// fb.me/49HyT3AOi";;;;"659173460501856257";https://twitter.com/DFriend150/status/659173460501856257
DFriend150;2015-10-27 22:02;0;0;"Village of Peggys Cove Nova Scotia...................................... Prints or digital files can be purchased... http:// fb.me/2mfPLAsRS";;;;"659173451685457925";https://twitter.com/DFriend150/status/659173451685457925
DFriend150;2015-10-27 22:02;0;0;"Artistic scene of lighthouse at Peggys Cove ............................to purchase - http:// goo.gl/tv2RsC http:// fb.me/4GoI1N76B";;;;"659173434966978560";https://twitter.com/DFriend150/status/659173434966978560
DFriend150;2015-10-27 22:02;0;0;"Fishing houses at Peggys cove Peggys Cove is a small rural community located on the eastern shore of St.... http:// fb.me/P1bEAxgK";;;;"659173410493218816";https://twitter.com/DFriend150/status/659173410493218816
DFriend150;2015-10-27 22:02;0;0;"Fishing village at Peggys Cove Peggys Cove is a small rural community located on the eastern shore of St.... http:// fb.me/4w1ZR3LP4";;;;"659173402708611072";https://twitter.com/DFriend150/status/659173402708611072
PRiM_paD;2015-10-27 20:17;0;0;"Even it seems so far away, Im gonna try to get you anyway! @Peggys Cove ,… https:// instagram.com/p/9W_KEYuJA4OZ cdD11s4y-u_TCB3OCxdVUvZyU0/ …";;@Peggys;;"659146870502137857";https://twitter.com/PRiM_paD/status/659146870502137857
juliasotnykova;2015-10-27 13:37;0;0;"'Morons Of Peggys Cove ' Twitter Account Warns You Not To Walk On The Edge http:// buff.ly/1EBgrF3 #travel";;;#travel;"659046148544593920";https://twitter.com/juliasotnykova/status/659046148544593920
PenelopeBeards;2015-10-27 08:13;0;0;"#lighthouses #peggyscovelighthouse #visitnovascotia @Peggys Cove , Nova Scotia https:// instagram.com/p/9VsXWLywAV/";;@Peggys;#lighthouses #peggyscovelighthouse #visitnovascotia;"658964816502091780";https://twitter.com/PenelopeBeards/status/658964816502091780
JosephJStephen;2015-10-27 07:51;0;0;"Another #slomo clip from my trip to #novascotia . This one is of the #worldfamous #peggyscove and it… https:// instagram.com/p/9VpyKfHmqU/";;;#slomo #novascotia #worldfamous #peggyscove;"658959142158278656";https://twitter.com/JosephJStephen/status/658959142158278656
_juku_;2015-10-27 05:01;0;0;"Exactly 1 year ago today! @timehop #aida #peggyscove #novascotia pic.twitter.com/7WkO6GsKWU";;@timehop;#aida #peggyscove #novascotia;"658916416721166336";https://twitter.com/_juku_/status/658916416721166336
kristinh1208;2015-10-27 02:11;0;0;"Pic from vacation! It's it beautiful! @Peggys Cove , Nova Scotia https:// instagram.com/p/9VC5XDJoKn/";;@Peggys;;"658873618370306048";https://twitter.com/kristinh1208/status/658873618370306048
StarrReid;2015-10-26 22:43;0;1;"#peggyscove https:// instagram.com/p/9UrDCjlJqPH- W-mM0m_hJ2LRH-eV7lk7teYWg0/ …";;;#peggyscove;"658821174089134080";https://twitter.com/StarrReid/status/658821174089134080
nswebcams;2015-10-26 19:30;5;10;"Watching the #sunset at #PeggysCove is a must for any #NovaScotia visitor! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ … #Canada pic.twitter.com/FkC7el1CCX";;;#sunset #PeggysCove #NovaScotia #Canada;"658772614127747072";https://twitter.com/nswebcams/status/658772614127747072
kate_elliot18;2015-10-26 18:29;0;0;"some days you're just more obsessed with your mum than others. @Peggys Cove , Nova Scotia https:// instagram.com/p/9UOD0uNWkK/";;@Peggys;;"658757428322897920";https://twitter.com/kate_elliot18/status/658757428322897920
Shawnamac_;2015-10-26 18:19;0;0;"Winter Snow at Peggys Cove Halifax Nova Scotia Postcard http://www. zazzle.com/winter_snow_at _peggys_cove_halifax_nova_scotia_postcard-239499515181588124?CMPN=shareicon&lang=en&rf=238165683548474407 …";;;;"658754861517946880";https://twitter.com/Shawnamac_/status/658754861517946880
dragonflyhiker;2015-10-26 17:15;0;0;"Lighthouse at Peggys Cove #visitnovascotia #lighthouse #landscape https:// instagram.com/p/9UFnTKJ09-/";;;#visitnovascotia #lighthouse #landscape;"658738859178643456";https://twitter.com/dragonflyhiker/status/658738859178643456
dragonflyhiker;2015-10-26 15:41;0;0;"Out for a drive #visitnovascotia #landscape #nature @Peggys Cove , Nova Scotia https:// instagram.com/p/9T6xKoJ044/";;@Peggys;#visitnovascotia #landscape #nature;"658715008281542660";https://twitter.com/dragonflyhiker/status/658715008281542660
GLPWorldwide;2015-10-26 14:12;0;0;"Only 33 people live here year round, this place is truly picture perfect #peggyscove #n … http:// ift.tt/207leLi pic.twitter.com/MqTkvtFi0q";;;#peggyscove #n;"658692750393659392";https://twitter.com/GLPWorldwide/status/658692750393659392
SeaAndBeScene;2015-10-26 08:15;0;4;"GOOD MORNING #NovaScotia Lovely shot @Hua_Linda #PeggysCove #HAVEN https:// twitter.com/Hua_Linda/stat us/658602284134367232 …";;@Hua_Linda;#NovaScotia #PeggysCove #HAVEN;"658602827607101440";https://twitter.com/SeaAndBeScene/status/658602827607101440
Hua_Linda;2015-10-26 08:13;2;0;"Not a bad view for a Monday #NovaScotia #Monday #Sunrise #Maritimes #PeggysCove pic.twitter.com/qf7owJ8ISZ";;;#NovaScotia #Monday #Sunrise #Maritimes #PeggysCove;"658602284134367232";https://twitter.com/Hua_Linda/status/658602284134367232
tour4ubot;2015-10-26 02:36;0;0;"Peggys Cove at sunrise... https:// twitter.com/VanessaNeufeld /status/657634149503778816 … RT";;;;"658517531733446656";https://twitter.com/tour4ubot/status/658517531733446656
JoshMatte;2015-10-25 19:07;0;0;"Last shot of the day at #peggyscove with some of my favourite people. #peggyscove #lighthouse #canon … https:// instagram.com/p/9RthWSuDUu/";;;#peggyscove #peggyscove #lighthouse #canon;"658404417159434240";https://twitter.com/JoshMatte/status/658404417159434240
hankdejo;2015-10-25 18:06;0;2;"Peggy did something right. #peggyscove #stunning pic.twitter.com/9hrcGs0QJI";;;#peggyscove #stunning;"658389092472778753";https://twitter.com/hankdejo/status/658389092472778753
MadsandMads;2015-10-25 18:00;0;0;"weekend adventures in the east coast @Peggys Cove , Nova Scotia https:// instagram.com/p/9Rl5pXmlM_C7 2thgyr-a6cEpDvhgg7S8FQXqk0/ …";;@Peggys;;"658387657383284736";https://twitter.com/MadsandMads/status/658387657383284736
StDxDaraDef;2015-10-25 17:23;0;0;"Places you don't expect to see cosplay... #peggyscove https:// instagram.com/p/9RhtamF041/";;;#peggyscove;"658378435341881344";https://twitter.com/StDxDaraDef/status/658378435341881344
InfinitiAgora;2015-10-25 11:29;0;0;"Little squad pic rolling up to peggys cove yesterday @mattchisholm8 @tarenivany97 #acura #rsx #types #k20 #k20z1 #i … pic.twitter.com/M05hqNAFAX";;@mattchisholm8 @tarenivany97;#acura #rsx #types #k20 #k20z1 #i;"658289167273730049";https://twitter.com/InfinitiAgora/status/658289167273730049
phillerworks;2015-10-25 11:12;0;0;"Day 19: Stone Shore. #CANvsUSAtrip #peggyscove #novascotia #vscocam #water #ocean #sky #cliffs #shore … https:// instagram.com/p/9Q3RYNrks3/";;;#CANvsUSAtrip #peggyscove #novascotia #vscocam #water #ocean #sky #cliffs #shore;"658285115215233025";https://twitter.com/phillerworks/status/658285115215233025
tracylaverty;2015-10-25 00:07;0;0;"#Stunning #PeggysCove #cslc2015 @Peggys Cove , Nova Scotia https:// instagram.com/p/9PrKK2mN_9/";;@Peggys;#Stunning #PeggysCove #cslc2015;"658117733205331969";https://twitter.com/tracylaverty/status/658117733205331969
EvgeniaMFineArt;2015-10-24 22:04;1;0;""A lucky life"5X7 #acrylic #painting #artforsale #PeggysCove #NovaScotia available @TeichertGallery @DowntownHalifax pic.twitter.com/WtGpun7L1C";;@TeichertGallery @DowntownHalifax;#acrylic #painting #artforsale #PeggysCove #NovaScotia;"658086601940213760";https://twitter.com/EvgeniaMFineArt/status/658086601940213760
EvgeniaMFineArt;2015-10-24 21:50;1;1;"My blog post about my latest #PeggysCove #Darmouth #dusk #paintings available @TeichertGallery & @MadeMaritimes http://www. evgeniamakogon.com/latest-work-an d-whats-coming-up/ …";;@TeichertGallery @MadeMaritimes;#PeggysCove #Darmouth #dusk #paintings;"658083108399521792";https://twitter.com/EvgeniaMFineArt/status/658083108399521792
JuliaTrenchie;2015-10-24 20:20;0;2;"Peggys Cove is so pretty pic.twitter.com/uFsFsOIRvX";;;;"658060403621130240";https://twitter.com/JuliaTrenchie/status/658060403621130240
Lambocious;2015-10-24 17:24;0;0;"#PeggysCove pic.twitter.com/dLQiiP1T8T";;;#PeggysCove;"658016163327299585";https://twitter.com/Lambocious/status/658016163327299585
Lambocious;2015-10-24 17:23;0;0;"#PeggysCove pic.twitter.com/SxNekUqXxe";;;#PeggysCove;"658015981298655232";https://twitter.com/Lambocious/status/658015981298655232
matthewsnette;2015-10-24 17:21;0;0;"#peggyscove #lighthouse pic.twitter.com/70Sk84EaVK";;;#peggyscove #lighthouse;"658015532818546689";https://twitter.com/matthewsnette/status/658015532818546689
MrCrabBuffet;2015-10-24 17:08;0;0;"RT https:// twitter.com/MarkCaskenette /status/658009007873921024 … #lobster . Should I eat it ? @Peggys Cove , Nova Scotia https:// instagram.com/p/9O5tr7oB-7bb SZNNUbp7cIoIXrdvXWqmHnWGI0/ …";;@Peggys;#lobster;"658012202574716928";https://twitter.com/MrCrabBuffet/status/658012202574716928
MarkCaskenette;2015-10-24 16:55;0;0;"#lobster . Should I eat it ? @Peggys Cove , Nova Scotia https:// instagram.com/p/9O5tr7oB-7bb SZNNUbp7cIoIXrdvXWqmHnWGI0/ …";;@Peggys;#lobster;"658009007873921024";https://twitter.com/MarkCaskenette/status/658009007873921024
rt245512;2015-10-24 16:38;0;0;"New: annajewelsphotography: Peggys Cove - Halifax - Canada (by... http:// ift.tt/1NZMnfn";;;;"658004652231938049";https://twitter.com/rt245512/status/658004652231938049
mylesdavid;2015-10-24 15:01;0;3;"Saturday morning #PeggysCove . #NovaScotia https:// instagram.com/p/9OsmvXnj0j/";;;#PeggysCove #NovaScotia;"657980181915631616";https://twitter.com/mylesdavid/status/657980181915631616
troovel;2015-10-24 15:00;0;1;"Picture of the day ( Peggys Cove - Halifax - Canada (by ..., http:// bit.ly/1MZDZew ) #PictureOfTheDay #troovel pic.twitter.com/GhtYiO5hE1";;;#PictureOfTheDay #troovel;"657979893486133249";https://twitter.com/troovel/status/657979893486133249
PicStreetFR;2015-10-24 14:51;0;0;"annajewelsphotography: Peggys Cove - Halifax - Canada (by… / http:// picstreet.fr #travel #voyage #photography … pic.twitter.com/sJJirnKy2O";;;#travel #voyage #photography;"657977838704939009";https://twitter.com/PicStreetFR/status/657977838704939009
farahriedfa;2015-10-24 14:41;0;0;"Photo: annajewelsphotography: Peggys Cove - Halifax - Canada (by annajewelsphotography)  Instagram:... http:// tmblr.co/Z7a0Aj1wnFd6n";;;;"657975294058459137";https://twitter.com/farahriedfa/status/657975294058459137
phillerworks;2015-10-24 13:10;0;0;"Day 18: Slow Shutter Shoreline. #CANvsUSAtrip #novascotia #peggyscove #vscocam #waves #crash #water … https:// instagram.com/p/9Of8ufrkop/";;;#CANvsUSAtrip #novascotia #peggyscove #vscocam #waves #crash #water;"657952344722833408";https://twitter.com/phillerworks/status/657952344722833408
vedovitoday;2015-10-24 12:58;0;1;"RT https:// twitter.com/SuzanneBerton/ status/657946016377868288 … #ART #PeggysCove http://www. artmajeur.com/en/art-gallery /artwork/peggy-s-cove-with-lighthouse/8745946 … #lighthouse #BC #AB #SK #MB #ON #QC #PEI #NS … https://twitter.com/SuzanneBerton/status/657946016377868288/photo/1 pic.twitter.com/wUhBLvjVNR";;;#ART #PeggysCove #lighthouse #BC #AB #SK #MB #ON #QC #PEI #NS;"657949180854444036";https://twitter.com/vedovitoday/status/657949180854444036
bath_adam;2015-10-24 12:20;0;0;"Beautiful day sightseeing! @Peggys Cove , Nova Scotia https:// instagram.com/p/9OaOYfvXsLCA IU0a28LjgnzMLWDxtKmzPNVVM0/ …";;@Peggys;;"657939765451358208";https://twitter.com/bath_adam/status/657939765451358208
WellFedWanderer;2015-10-23 19:12;0;0;"Now #ontheblog : my #travel diary of #PeggysCove #novascotia ! http://www. wellfedwanderer.com/blog/2015/10/2 2/lgjtlilfa34n513kxk512cmr5fu3oa … #tblogger #canada #lighthouse pic.twitter.com/oLLNal6lOO";;;#ontheblog #travel #PeggysCove #novascotia #tblogger #canada #lighthouse;"657681034633441280";https://twitter.com/WellFedWanderer/status/657681034633441280
VanessaNeufeld;2015-10-23 19:06;0;0;"Waves crash on Peggys Cove . #sunrise #waves https:// instagram.com/p/9Mj7rwm5vU/";;;#sunrise #waves;"657679636768227328";https://twitter.com/VanessaNeufeld/status/657679636768227328
MyTravelLuck;2015-10-23 18:38;0;0;"RT VanessaNeufeld: Peggys Cove at sunrise... #NovaScotia #PeggysCove #Eastcoast #travel #explorePeggysCove pic.twitter.com/XXr79YsXRA #thetra …";;;#NovaScotia #PeggysCove #Eastcoast #travel #explorePeggysCove #thetra;"657672502722895872";https://twitter.com/MyTravelLuck/status/657672502722895872
VanessaNeufeld;2015-10-23 18:34;0;0;"Another from Peggy's Cove this morning. #Peggyscove #novascotia https:// instagram.com/p/9MgP1Um5pW/";;;#Peggyscove #novascotia;"657671532697665537";https://twitter.com/VanessaNeufeld/status/657671532697665537
Bahargruops;2015-10-23 18:33;0;0;"regrann from @namkcaps : Maritime vibes Peggys Cove @VisitNovaScotia #VisitNovaScotia - via #Regrann https:// instagram.com/p/9MgJ-oIv5a/";;@namkcaps @VisitNovaScotia;#VisitNovaScotia #Regrann;"657671323007758337";https://twitter.com/Bahargruops/status/657671323007758337
jsupersample;2015-10-23 17:33;0;0;"Tidal pools at Peggy's Cove in Nova Scotia. #novascotia #analog #travel @Peggys Cove , Nova Scotia https:// instagram.com/p/9MZHVUjCmj/";;@Peggys;#novascotia #analog #travel;"657656057867571201";https://twitter.com/jsupersample/status/657656057867571201
kristinh1208;2015-10-23 17:31;0;0;"Pictures from vacation! — feeling thankful at Peggys Cove , Nova Scotia http:// fb.me/8RgBaq2vj";;;;"657655571307458563";https://twitter.com/kristinh1208/status/657655571307458563
tour4ubot;2015-10-23 16:49;0;0;"Peggys Cove at sunrise... https:// twitter.com/VanessaNeufeld /status/657634149503778816 … RT";;;;"657644993839022080";https://twitter.com/tour4ubot/status/657644993839022080
BRADYJG1;2015-10-23 16:20;0;2;"@matlantivex would like to file a photo & comment in the #DonairReport . Ricardos on the Peggys Cove Rd is Amazing!!! pic.twitter.com/8Uz3S9fChh";;@matlantivex;#DonairReport;"657637727333130240";https://twitter.com/BRADYJG1/status/657637727333130240
VanessaNeufeld;2015-10-23 16:06;6;14;"Peggys Cove at sunrise... #NovaScotia #PeggysCove #Eastcoast #travel #explorePeggysCove pic.twitter.com/G4VKaaw7Z3";;;#NovaScotia #PeggysCove #Eastcoast #travel #explorePeggysCove;"657634149503778816";https://twitter.com/VanessaNeufeld/status/657634149503778816
CorpTravellerCa;2015-10-23 15:45;0;1;"RT @laurankern : #PeggysCove with @CorpTravellerCa & @FCmTravelCA - love to #travel for a living #bestlife https://twitter.com/laurankern/status/657608441243049984/photo/1 pic.twitter.com/tbKSzqFPZx";;@laurankern @CorpTravellerCa @FCmTravelCA;#PeggysCove #travel #bestlife;"657628876538040320";https://twitter.com/CorpTravellerCa/status/657628876538040320
Redmouse15;2015-10-23 14:24;0;0;"Breathe and Exhale... #peggyscove #halifax #novascotia #eastcoast #nofilter #lighthouse #mindfulness … https:// instagram.com/p/9MDltxNg-o/";;;#peggyscove #halifax #novascotia #eastcoast #nofilter #lighthouse #mindfulness;"657608506024030208";https://twitter.com/Redmouse15/status/657608506024030208
saadthoughts;2015-10-23 12:20;0;1;"Peggy's Cove on a Windy & Chilly #Friday . What a beautiful place. #NoFilter #PeggysCove #NovaScotia … https:// instagram.com/p/9L1aBXEIRi/";;;#Friday #NoFilter #PeggysCove #NovaScotia;"657577319071129600";https://twitter.com/saadthoughts/status/657577319071129600
LilEmilyHK;2015-10-23 12:06;0;0;""Crab Claw" by LilEmilyHK http:// lilemilyhk.deviantart.com/art/Crab-Claw- 567846091 … #deviantart #NovaScotia #peggyscove #photography";;;#deviantart #NovaScotia #peggyscove #photography;"657573869516124160";https://twitter.com/LilEmilyHK/status/657573869516124160
QueenoftheBB;2015-10-23 10:42;0;0;"@briankremersong @HalifaxPopX @CarletonHalifax It is breathtaking. #PeggysCove #NovaScotia";;@briankremersong @HalifaxPopX @CarletonHalifax;#PeggysCove #NovaScotia;"657552795999084544";https://twitter.com/QueenoftheBB/status/657552795999084544
EvgeniaMFineArt;2015-10-23 09:46;0;1;"#PeggysCove #NovaScotia #Sunset 7X9 #painting #art #artforsale available @TeichertGallery in #Halifax #Lighthouse pic.twitter.com/696DA9XlmA";;@TeichertGallery;#PeggysCove #NovaScotia #Sunset #painting #art #artforsale #Halifax #Lighthouse;"657538640709603328";https://twitter.com/EvgeniaMFineArt/status/657538640709603328
ginachavez;2015-10-23 01:22;0;1;"Made a new friend. Then he flew away. #maybenexttime #peggyscove #seagull #novascotia #atlanticocean … https:// instagram.com/p/9KqH_ZAQ-3/";;;#maybenexttime #peggyscove #seagull #novascotia #atlanticocean;"657411770814963712";https://twitter.com/ginachavez/status/657411770814963712
ginachavez;2015-10-22 19:37;0;1;"Spent the day romping around #peggyscove on the Atlantic Coast. #gorgeous #Halifax #novascotia #atx6 https:// instagram.com/p/9KCsGVgQzj/";;;#peggyscove #gorgeous #Halifax #novascotia #atx6;"657325049662320640";https://twitter.com/ginachavez/status/657325049662320640
briankremersong;2015-10-22 17:55;0;0;"For navigating the velvet fog. #lighthouse #crooner #halifax #novascotia @Peggys Cove , Nova Scotia https:// instagram.com/p/9J29wIHils/";;@Peggys;#lighthouse #crooner #halifax #novascotia;"657299268596838400";https://twitter.com/briankremersong/status/657299268596838400
phillerworks;2015-10-22 15:41;0;0;"Day 16: Desmond Hume's Boat. #CANvsUSAtrip #novascotia #peggyscove #vscocam #water #ocean #rocks … https:// instagram.com/p/9JnknNLklw/";;;#CANvsUSAtrip #novascotia #peggyscove #vscocam #water #ocean #rocks;"657265431330197504";https://twitter.com/phillerworks/status/657265431330197504
EvgeniaMFineArt;2015-10-22 09:25;0;2;"sm 5X7 #acrylic #painting perfect #canadianart #gift #PeggysCove #NovaScotia available @TeichertGallery @ArtsHalifax pic.twitter.com/dHpB4BFjUP";;@TeichertGallery @ArtsHalifax;#acrylic #painting #canadianart #gift #PeggysCove #NovaScotia;"657171031833071620";https://twitter.com/EvgeniaMFineArt/status/657171031833071620
kelishes;2015-10-22 06:55;0;1;"I sea you #peggyscove #novascotia pic.twitter.com/OBSBxk8oPa";;;#peggyscove #novascotia;"657133088850509824";https://twitter.com/kelishes/status/657133088850509824
EvgeniaMFineArt;2015-10-21 20:55;1;4;"#acrylic #painting #canadianart #PeggysCove #NovaScotia avlbe @TeichertGallery @hfxnovascotia #ILoveLocal #estcoast pic.twitter.com/Rirc8NYl3B";;@TeichertGallery @hfxnovascotia;#acrylic #painting #canadianart #PeggysCove #NovaScotia #ILoveLocal #estcoast;"656982289646268416";https://twitter.com/EvgeniaMFineArt/status/656982289646268416
EvgeniaMFineArt;2015-10-21 20:41;3;5;"#Sunsets beautiful at #PeggysCove #VisitNovaScotia #originalart available @DartGalleryNS in #Dartmouth #lighthouse pic.twitter.com/KM6PgtINsW";;@DartGalleryNS;#Sunsets #PeggysCove #VisitNovaScotia #originalart #Dartmouth #lighthouse;"656978547291115520";https://twitter.com/EvgeniaMFineArt/status/656978547291115520
jinnibean;2015-10-21 19:13;0;1;"Peggy's Cove #wow #breathtaking #lighthouse #novascotia #eastcoast @Peggys Cove , Nova Scotia https:// instagram.com/p/9HbIhqFS-C/";;@Peggys;#wow #breathtaking #lighthouse #novascotia #eastcoast;"656956590864601088";https://twitter.com/jinnibean/status/656956590864601088
SClark0219;2015-10-21 16:49;0;0;"Stay off the black rocks! #peggyscove https:// twitter.com/cbcns/status/6 56916659559645185 …";;;#peggyscove;"656920171416801280";https://twitter.com/SClark0219/status/656920171416801280
sugarsoul;2015-10-21 10:20;1;0;"Just me and the #peggyscove #lighthouse today. #hagsonthehill #hfx #madelocal #handmade #autumn #hats http:// fb.me/4GHByCabb";;;#peggyscove #lighthouse #hagsonthehill #hfx #madelocal #handmade #autumn #hats;"656822318790918144";https://twitter.com/sugarsoul/status/656822318790918144
