username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mylifeinthesunn;2014-10-28 21:52;0;0;"@FordCanada A great Halloween event is the Ghost Tour at Citadel Hill in Halifax. Lots of fun! #FordChatCA";;@FordCanada;#FordChatCA;"527261768633290752";https://twitter.com/mylifeinthesunn/status/527261768633290752
sculpette;2014-10-28 15:29;0;0;"#HIIT #Bootcamp is ON this week! Wed 6pm, Citadel Hill . Special $15 drop-in, or use your membership/punch card. #Halifax";;;#HIIT #Bootcamp #Halifax;"527165284021702656";https://twitter.com/sculpette/status/527165284021702656
dalplex;2014-10-28 14:15;0;0;"Join Dal After Dark this Thursday for a Halifax Ghost Walk on Citadel Hill ! http:// ow.ly/DsWe5";;;;"527146744740864000";https://twitter.com/dalplex/status/527146744740864000
ajcomeau;2014-10-28 10:06;0;0;"A face in the clouds over Citadel hill this morning. pic.twitter.com/qTeQJoUVi0";;;;"527083950124969985";https://twitter.com/ajcomeau/status/527083950124969985
haligoniaphotos;2014-10-27 19:37;0;1;"By @amfraser " #ss @chevrolet #montecarlo - #CitadelHill #Halifax #NovaScotia " pic.twitter.com/Msz4EDrxK5";;@amfraser @chevrolet;#ss #montecarlo #CitadelHill #Halifax #NovaScotia;"526865194874441729";https://twitter.com/haligoniaphotos/status/526865194874441729
amfraser_com;2014-10-27 10:49;0;0;"#ss @chevrolet #montecarlo - #CitadelHill #Halifax #NovaScotia @Citadel Hill http:// instagram.com/p/uqIDOBsRRG/";;@chevrolet @Citadel;#ss #montecarlo #CitadelHill #Halifax #NovaScotia;"526732449003601921";https://twitter.com/amfraser_com/status/526732449003601921
EatThisTown;2014-10-26 21:10;0;1;"I live downtown. Random Citadel Hill fireworks and Nova Centre explosions have been the norm. Unexpected fireworks have no effect on me.";;;;"526526337977430016";https://twitter.com/EatThisTown/status/526526337977430016
TroyClifford;2014-10-26 15:38;0;0;"Pretty surreal week to tour such a historic place #citadel @Citadel Hill http:// instagram.com/p/uoEUVNAdul/";;@Citadel;#citadel;"526442765706866688";https://twitter.com/TroyClifford/status/526442765706866688
tgdube;2014-10-26 14:31;1;1;"Team Booty Pops just finished practice run #3 on Citadel Hill for the @Lucky7Relay in 1 wk. 1 more Wed night & we're good to go!";;@Lucky7Relay;#3;"526425928055160832";https://twitter.com/tgdube/status/526425928055160832
_jadeparker3;2014-10-25 20:19;0;0;"Missed the gym so I'm out for a walk. First stop, citadel hill !! http:// instagram.com/p/ul_rtwhbVO/";;;;"526151099858694144";https://twitter.com/_jadeparker3/status/526151099858694144
SommerSheavesxo;2014-10-25 18:33;0;2;"Citadel hill with bae @chelseaagittens pic.twitter.com/WIiFvQ12u8";;@chelseaagittens;;"526124470860546048";https://twitter.com/SommerSheavesxo/status/526124470860546048
BreeDoubleday22;2014-10-25 11:58;0;0;"@Zak_Bagans should check out Resto Urban Dining or Citadel Hill for investigating...";;@Zak_Bagans;;"526025014794268672";https://twitter.com/BreeDoubleday22/status/526025014794268672
CBCBlairRhodes;2014-10-24 09:56;0;0;"Police day this incident and the reported sighting earlier yesterday near Citadel Hill are not related. #cbcns";;;#cbcns;"525631928943525889";https://twitter.com/CBCBlairRhodes/status/525631928943525889
kbrucelane;2014-10-24 09:32;0;0;"Uploaded the last 12 #photos in my #CitadelHill in #Halifax Series today: http:// kbrucelane.blogspot.ca / pic.twitter.com/4gka6UpTU4";;;#photos #CitadelHill #Halifax;"525625967008841729";https://twitter.com/kbrucelane/status/525625967008841729
alison_auld;2014-10-23 22:54;0;0;"Flag at half staff on Citadel Hill this morning #OttawaShooting pic.twitter.com/9yMK4KEzc1";;;#OttawaShooting;"525465265208066049";https://twitter.com/alison_auld/status/525465265208066049
RachelSchoutsen;2014-10-23 21:23;0;3;"From 5 am wake ups..Halifax harbour Am show, #Peggyscove aft show, #CitadelHill evening show..To the bar @chris_m_twn pic.twitter.com/3GXtIuKSZb";;@chris_m_twn;#Peggyscove #CitadelHill;"525442334365065216";https://twitter.com/RachelSchoutsen/status/525442334365065216
vickilrobertson;2014-10-23 20:01;0;0;"@RachelSchoutsen @weathernetwork It's spelled " Citadel" Hill . (Usually don't care about spelling, but that hill is kind of a big deal here.)";;@RachelSchoutsen @weathernetwork;;"525421661731176448";https://twitter.com/vickilrobertson/status/525421661731176448
__Mayya;2014-10-23 14:48;3;0;"The lockdown at Citadel Hill has been lifted #Halifax";;;#Halifax;"525342985353842689";https://twitter.com/__Mayya/status/525342985353842689
systerpret_feed;2014-10-23 13:03;0;0;"RT @TheTorontoSun Halifax police arrest man http:// systerpret.rightnow.io #halifax #nspoli #metrocentre #citadelhill #coyotebounty #ns #metrocentre";;@TheTorontoSun;#halifax #nspoli #metrocentre #citadelhill #coyotebounty #ns #metrocentre;"525316691392471040";https://twitter.com/systerpret_feed/status/525316691392471040
tinysleepyhero;2014-10-23 12:10;0;0;"@liviasasjunius .... sweats stares out my window and looks at both citadel hill and the police station I'M GLAD HE'S GONE....";;@liviasasjunius;;"525303265756708865";https://twitter.com/tinysleepyhero/status/525303265756708865
CocaColin;2014-10-23 12:05;0;1;"so they didn't fire the Citadel Hill cannon @noon for the first time...ever? feels eery. @HalifaxNoonGun your tweet doesn't count! #Halifax";;@noon @HalifaxNoonGun;#Halifax;"525301966520717312";https://twitter.com/CocaColin/status/525301966520717312
CBCNS;2014-10-23 11:01;17;22;"RT @svankampen : Flag at half-mast on Citadel Hill today: pic.twitter.com/NREF3h07RY #cbcns";;@svankampen;#cbcns;"525286012575293440";https://twitter.com/CBCNS/status/525286012575293440
svankampenCBC;2014-10-23 11:00;2;2;"Flag at half mast on Citadel Hill today pic.twitter.com/CLzzlsS25f";;;;"525285588304666625";https://twitter.com/svankampenCBC/status/525285588304666625
haligonia;2014-10-23 10:44;21;6;"RT @Mayya_Global: Doors & windows are shut at the entrance to Citadel Hill #Halifax pic.twitter.com/WIPuPhBnFi";;@Mayya_Global;#Halifax;"525281512884039680";https://twitter.com/haligonia/status/525281512884039680
__Mayya;2014-10-23 10:40;14;2;"Doors & windows are shut at the entrance to Citadel Hill #Halifax pic.twitter.com/7ZhN9wPA43";;;#Halifax;"525280487880019968";https://twitter.com/__Mayya/status/525280487880019968
moonwisewoman;2014-10-23 10:31;1;0;"RT @Mayya_Global: Citadel Hill is in lock down. They've been instructed to close by police. #Halifax";;@Mayya_Global;#Halifax;"525278430229954560";https://twitter.com/moonwisewoman/status/525278430229954560
__Mayya;2014-10-23 10:28;10;0;"Citadel Hill is in lock down. They've been instructed to close by police. #Halifax";;;#Halifax;"525277626077020160";https://twitter.com/__Mayya/status/525277626077020160
sillyfemme;2014-10-23 10:24;1;0;"Omg gunmen at citadel hill in halifax dal under lockdown : say safe halifax #nspoli this is insane";;;#nspoli;"525276673416364032";https://twitter.com/sillyfemme/status/525276673416364032
TheReelPMac;2014-10-23 10:07;0;0;"One great thing about #Halifax is that is was built to defend itself #CitadelHill #BIrdsEyeView ...people need to chilll out man...";;;#Halifax #CitadelHill #BIrdsEyeView;"525272196038815744";https://twitter.com/TheReelPMac/status/525272196038815744
jack929hfx;2014-10-23 10:05;1;1;"City hall is in lockdown.. students cannot leave citadel hill high .. hospitals have beefed up security";;;;"525271820581498880";https://twitter.com/jack929hfx/status/525271820581498880
iancfairclough;2014-10-23 10:05;0;0;"A police officer just got out of his car on top of Citadel Hill and looked down over Brunswick St, then left.";;;;"525271715157643264";https://twitter.com/iancfairclough/status/525271715157643264
John_Thibeau;2014-10-23 09:30;1;0;"RT @RonShawCTV : Halifax Regional Police scanning rooftops from Citadel Hill . Earlier reports of rifle seen on rooftops.";;@RonShawCTV;;"525262937318227968";https://twitter.com/John_Thibeau/status/525262937318227968
RonShawCTV;2014-10-23 09:28;16;4;"Halifax Regional Police scanning rooftops from Citadel Hill . Earlier reports of rifle seen on rooftops. pic.twitter.com/RndV4T0YYd";;;;"525262594299269120";https://twitter.com/RonShawCTV/status/525262594299269120
alannadoucette;2014-10-23 09:28;3;8;"We're in lockdown at Citadel Hill because of the reports of a man with a rifle downtown. This totally isn't terrifying at all. Be safe guys";;;;"525262368780345344";https://twitter.com/alannadoucette/status/525262368780345344
Christa_O;2014-10-23 09:07;0;0;"@haligonia all around Citadel Hill as well.";;@haligonia;;"525257296977625088";https://twitter.com/Christa_O/status/525257296977625088
SoozeNB;2014-10-22 19:37;0;0;"@corybowles ever go to Citadel Hill -soldier in Otown killed same deal-ceremonial guard..position of honor, not armed with amo #knowwhatimean";;@corybowles;#knowwhatimean;"525053298710413312";https://twitter.com/SoozeNB/status/525053298710413312
AlexLetsTalk;2014-10-21 21:05;0;1;"From the #waterfront to #citadelhill this evening after work. #Halifax #dusk #pretty #sky #city #ns … http:// instagram.com/p/ubxvXNRtfj/";;;#waterfront #citadelhill #Halifax #dusk #pretty #sky #city #ns;"524713063665389568";https://twitter.com/AlexLetsTalk/status/524713063665389568
dalplex;2014-10-21 14:50;0;0;"Join Dal After Dark this Thursday for a Halifax Ghost Walk on Citadel Hill ! Meet at the SUB @6:45 to walk over. http:// ow.ly/D5Bnv";;@6;;"524618669947904000";https://twitter.com/dalplex/status/524618669947904000
kbrucelane;2014-10-21 07:37;0;0;"Uploaded 11 #photos in my new Series #CitadelHill in #Halifax today: http:// kbrucelane.blogspot.ca / pic.twitter.com/QNwZEkuquL";;;#photos #CitadelHill #Halifax;"524509668798763009";https://twitter.com/kbrucelane/status/524509668798763009
Royal_beans;2014-10-20 16:29;0;0;"On Oct 20, 1803, Garrison clock (“old town clock”) of Halifax, ordered by Prince Edward, was installed on the eastern slope of Citadel Hill";;;;"524281266490064897";https://twitter.com/Royal_beans/status/524281266490064897
rayvenevermore;2014-10-20 10:14;1;0;"@RunAtCan @Lucky7Relay November 2nd I think. 7 laps of citadel hill each :)";;@RunAtCan @Lucky7Relay;;"524186796423671808";https://twitter.com/rayvenevermore/status/524186796423671808
neiltherockstar;2014-10-19 11:44;1;0;"#Regram Team @maryrosejensen running together on the last of 80 laps up Citadel Hill for… http:// instagram.com/p/uVoBoMrrUB/";;@maryrosejensen;#Regram;"523847277786320898";https://twitter.com/neiltherockstar/status/523847277786320898
lewiSEAN;2014-10-19 11:41;4;2;"Congrats to teams & individual runners who conquered #virtualeverest for @TheArthSocNS 80 ascents and descents of #citadelhill #Halifax";;@TheArthSocNS;#virtualeverest #citadelhill #Halifax;"523846332088586240";https://twitter.com/lewiSEAN/status/523846332088586240
mmmackinnon;2014-10-19 11:39;4;2;"Basecamp Bureaucrats nailed 80 laps of Citadel Hill this morn in support of @TheArthSocNS #virtualeverest #mycalves pic.twitter.com/UUPSUhMIQt";;@TheArthSocNS;#virtualeverest #mycalves;"523845969075765248";https://twitter.com/mmmackinnon/status/523845969075765248
snapdHalifax;2014-10-19 11:05;1;0;"#snapd at #virtualeverest on #citadelhill supporting @arthritisns #stayinvolved #Halifax @subaru http:// fb.me/6ZqpNqqlZ";;@arthritisns @subaru;#snapd #virtualeverest #citadelhill #stayinvolved #Halifax;"523837248199196673";https://twitter.com/snapdHalifax/status/523837248199196673
NATAtlantic;2014-10-19 10:21;5;3;"Team NATIONAL Ascent is at Citadel Hill this morning conquering @ArthritisSoc Virtual Everest. 80 laps! Go team! pic.twitter.com/RKEBI9UrlF";;@ArthritisSoc;;"523826180932530176";https://twitter.com/NATAtlantic/status/523826180932530176
hoggt;2014-10-19 10:05;0;0;"At The Arthritis Society's Virtual Everest event on Citadel Hill pic.twitter.com/zvBPMS0bui";;;;"523822163351310336";https://twitter.com/hoggt/status/523822163351310336
McgrawCory;2014-10-19 09:52;2;0;"Teams of up to 8 runners will make 80 trips, collectively, up and down Citadel Hill . @globalhalifax @TheArthSocNS pic.twitter.com/gCxImisvs6";;@globalhalifax @TheArthSocNS;;"523819048803389441";https://twitter.com/McgrawCory/status/523819048803389441
McgrawCory;2014-10-19 09:44;3;0;"Virtual Everest happening now on Citadel Hill in #Halifax . @globalhalifax @TheArthSocNS pic.twitter.com/z8EwqrYdgc";;@globalhalifax @TheArthSocNS;#Halifax;"523817073936711680";https://twitter.com/McgrawCory/status/523817073936711680
neiltherockstar;2014-10-19 09:19;1;0;"Up and at them! Climbing Citadel Hill for The Arthritis Society's #VirtualEverest with @maryrosejensen http:// instagram.com/p/uVXWpFrrWk/";;@maryrosejensen;#VirtualEverest;"523810614737911808";https://twitter.com/neiltherockstar/status/523810614737911808
Mix965HFX;2014-10-19 09:06;0;5;"Team Radio 96.5 about to run the climbing distance of Everest up Citadel Hill ! #VirtualEverest @TheArthSocNS pic.twitter.com/qiIILcWY6v";;@TheArthSocNS;#VirtualEverest;"523807334725062656";https://twitter.com/Mix965HFX/status/523807334725062656
hook_12;2014-10-19 07:40;0;3;"Off to 2nd annual @ArthritisSoc NS Virtual Everest Challenge. 80 summits of Citadel Hill per team. We r Virtuhilly Awesome! #pumpthoselegs";;@ArthritisSoc;#pumpthoselegs;"523785878314164224";https://twitter.com/hook_12/status/523785878314164224
A_S_Pearson;2014-10-18 22:17;0;0;"#Nocturne2014 @Citadel Hill http:// instagram.com/p/uULmEFKLke/";;@Citadel;#Nocturne2014;"523644019457265664";https://twitter.com/A_S_Pearson/status/523644019457265664
A_S_Pearson;2014-10-18 22:05;0;0;"#HalifaxNights #Nocturne2014 @Citadel Hill http:// instagram.com/p/uUKOidqLh_/";;@Citadel;#HalifaxNights #Nocturne2014;"523641011281874944";https://twitter.com/A_S_Pearson/status/523641011281874944
katbuilt;2014-10-18 21:27;0;0;"I'm gone and then I'm here again. @Citadel Hill http:// instagram.com/p/uUF6eDHhoL/";;@Citadel;;"523631525603315713";https://twitter.com/katbuilt/status/523631525603315713
SMArts_SMU;2014-10-18 19:18;3;3;"4 of our pop up profs check out the lone tweeter (get up close its better) @citadel hill @NocturneHalifax #nochfx14 pic.twitter.com/FcohG4mQ6T";;@citadel @NocturneHalifax;#nochfx14;"523599137426931713";https://twitter.com/SMArts_SMU/status/523599137426931713
GTboutique;2014-10-18 18:17;1;1;"Join the Giant Tiger team tonight at Citadel Hill with @LTNHalifax #lightthenight pic.twitter.com/HmK2zYncwC";;@LTNHalifax;#lightthenight;"523583704095272961";https://twitter.com/GTboutique/status/523583704095272961
TracyHuck;2014-10-18 09:31;0;0;"Canadian History moment #thelifestyle #epicmaritimeadventure #vacation #NovaScotia @Citadel Hill http:// instagram.com/p/uSz6hJuxvy/";;@Citadel;#thelifestyle #epicmaritimeadventure #vacation #NovaScotia;"523451207227301888";https://twitter.com/TracyHuck/status/523451207227301888
emilyclarke99;2014-10-18 09:28;0;0;"Tucker and Flat Stanley checking out the view from Citadel Hill . These 2 sure get around! http:// instagram.com/p/uSzp_jlmrc/";;;;"523450640710647808";https://twitter.com/emilyclarke99/status/523450640710647808
traveled;2014-10-18 07:37;0;0;"Dinant Belgium - Views while climbing the Citadel Hill : http:// youtu.be/6pNFNACtX84?a via @YouTube";;@YouTube;;"523422666682679296";https://twitter.com/traveled/status/523422666682679296
kwolfe_karla;2014-10-17 22:35;0;0;"Great night for a "ghost walk" at Citadel Hill ! #dayinthelifeNS pic.twitter.com/l1HMhmlzx6";;;#dayinthelifeNS;"523286103894556672";https://twitter.com/kwolfe_karla/status/523286103894556672
joachimstroink;2014-10-17 18:08;1;0;"Almost there! Everest! @TheArthSocNS this Sunday at Citadel Hill ! Still time to register! http://www. arthritis.ca/virtualeverest pic.twitter.com/EuhIvfE9qk";;@TheArthSocNS;;"523219052991610881";https://twitter.com/joachimstroink/status/523219052991610881
globalhalifax;2014-10-17 17:56;2;1;"‘Virtual Everest’ event to challenge climbers’ endurance on Citadel Hill > http:// ow.ly/CWG9t";;;;"523215946316787712";https://twitter.com/globalhalifax/status/523215946316787712
ObiMatteo;2014-10-17 12:12;0;0;"Clouds over Halifax while everything is happening a world away. @Citadel Hill http:// instagram.com/p/uQhnlTTa8i/";;@Citadel;;"523129499626799104";https://twitter.com/ObiMatteo/status/523129499626799104
globalhalifax;2014-10-17 06:50;0;0;"RT @RAYBRADSHAW4 : Virtual Everest - running up Citadel Hill for arthritis. Story at 7 & 8 AM on @globalhalifax";;@RAYBRADSHAW4 @globalhalifax;;"523048334848950272";https://twitter.com/globalhalifax/status/523048334848950272
RAYBRADSHAW4;2014-10-17 05:38;0;0;"Virtual Everest - running up Citadel Hill for arthritis. Story at 6, 7 & 8 AM on @globalhalifax";;@globalhalifax;;"523030363606511616";https://twitter.com/RAYBRADSHAW4/status/523030363606511616
juxtaposable;2014-10-16 21:10;0;0;"#themist #morning walk #shrouded in #fog #citadelhill #themistsofocotober #halifax #canada http:// instagram.com/p/uO6TqbodaC/";;;#themist #morning #shrouded #fog #citadelhill #themistsofocotober #halifax #canada;"522902316262125568";https://twitter.com/juxtaposable/status/522902316262125568
StephanieDomet;2014-10-16 18:14;1;7;"Halifax, you have my heart. A foghorn just played the Loveboat theme. Or maybe it was a trombonist in the mist on Citadel Hill . Either way.";;;;"522858148906823680";https://twitter.com/StephanieDomet/status/522858148906823680
haligoniaphotos;2014-10-16 05:17;4;8;"By @novamitch " #sunset #halifax #novascotia #citadelhill " pic.twitter.com/hzV8UStQRB";;@novamitch;#sunset #halifax #novascotia #citadelhill;"522662526383689728";https://twitter.com/haligoniaphotos/status/522662526383689728
sculpette;2014-10-15 17:14;1;0;"Are you active, looking to take it up a notch? You could not ask for better weather to try women's HIIT Bootcamp. 6pm, Citadel Hill #Halifax";;;#Halifax;"522480764026621952";https://twitter.com/sculpette/status/522480764026621952
sculpette;2014-10-15 10:18;0;1;"What a day! Outdoor HIIT Bootcamp at Citadel Hill , 6pm. Can't wait! #Halifax has the best autumn days, and I get to work outside!! :D";;;#Halifax;"522376046466064384";https://twitter.com/sculpette/status/522376046466064384
HobinArchitects;2014-10-14 14:02;0;0;"Architecture students at Dalhousie University build temporary staircase on Citadel Hill in Halifax http:// ow.ly/Car31";;;;"522070046664040448";https://twitter.com/HobinArchitects/status/522070046664040448
scott_cat;2014-10-14 12:43;0;0;"Romp around citadel hill pic.twitter.com/vsPZ0LwkEj";;;;"522050064533835778";https://twitter.com/scott_cat/status/522050064533835778
joachimstroink;2014-10-14 12:20;1;1;"Training for Virtual Everest @TheArthSocNS on Oct19 How many laps of Citadel Hill can you http:// do.arthritis.ca/virtualeverest pic.twitter.com/sUhBnt3UvI";;@TheArthSocNS;;"522044282862338048";https://twitter.com/joachimstroink/status/522044282862338048
sarahabriel;2014-10-14 09:13;0;0;"He intrigues me. I know he's probably just some dude on his way to work at Citadel Hill , but the clothes and the reading is fascinating.";;;;"521997198893268992";https://twitter.com/sarahabriel/status/521997198893268992
patonfrancis;2014-10-13 08:55;0;0;"The old town clock tower on citadel hill . It will be at nocturnehalifax argyle_fine_art on Saturday. http:// instagram.com/p/uF31ZCP8Dl/";;;;"521630239718662144";https://twitter.com/patonfrancis/status/521630239718662144
tjblfc;2014-10-12 16:26;0;0;"Halifax moans constantly about the view from citadel Hill . I imagine those same idiots would shit a brick on this pic.twitter.com/p91w3dtVh0";;;;"521381379259760640";https://twitter.com/tjblfc/status/521381379259760640
daleann45;2014-10-11 08:56;1;3;"What a view downtown HFX citadel hill last day of playing #letsgobadgers @BrockVolleyball pic.twitter.com/PfCq8nUrOa";;@BrockVolleyball;#letsgobadgers;"520905749594398721";https://twitter.com/daleann45/status/520905749594398721
WhitePointBeach;2014-10-11 07:25;0;1;"nice catch! RT @downtownpaul : The moon is just kissing the grass on Citadel Hill this morning: pic.twitter.com/Ky8i4S1toX";;@downtownpaul;;"520882767874498562";https://twitter.com/WhitePointBeach/status/520882767874498562
OkanaganWriting;2014-10-11 00:03;0;4;"Shadow self portrait at Citadel Hill in Halifax, during my mini vacation within a family trip. pic.twitter.com/0ga7Pup4Gg";;;;"520771628742217728";https://twitter.com/OkanaganWriting/status/520771628742217728
vveresterben;2014-10-10 20:21;0;0;"Getting ready to do a ghost tour #haunted ooOooOoo — at Citadel Hill http:// fb.me/3tkBY9U9U";;;#haunted;"520715820994142208";https://twitter.com/vveresterben/status/520715820994142208
andrewlespy;2014-10-10 09:11;0;0;"Good morning Halifax at Citadel Hill pic.twitter.com/Zb8sDPOVFH";;;;"520547225869754368";https://twitter.com/andrewlespy/status/520547225869754368
kevinmccann;2014-10-09 23:11;0;1;"Citadel Hill would be a perfect summer beer garden. Schnitzel, sausage, pretzels, pig knuckle, beer, lobster, fiddleheads. It would be huge.";;;;"520396050553909248";https://twitter.com/kevinmccann/status/520396050553909248
ChirineIssa;2014-10-09 23:05;0;0;"Full moon & eerie skies over Citadel Hill . Kinda the perfect setting to meet ghosts. http:// instagram.com/p/t9F-9aE2vd/";;;;"520394775917518848";https://twitter.com/ChirineIssa/status/520394775917518848
studiogabe;2014-10-09 19:34;0;0;"up the hill @Citadel Hill http:// instagram.com/p/t8tyRbSyWo/";;@Citadel;;"520341504855142400";https://twitter.com/studiogabe/status/520341504855142400
REALTOR_Jacqui;2014-10-09 19:11;0;0;"#Halifax tonight from Citadel Hill pic.twitter.com/NT4Fq0EKzt";;;#Halifax;"520335690245353474";https://twitter.com/REALTOR_Jacqui/status/520335690245353474
JamieWineHaus;2014-10-09 19:11;0;0;"Goat walk — at Citadel Hill http:// fb.me/2F3OpzSBu";;;;"520335676286713856";https://twitter.com/JamieWineHaus/status/520335676286713856
rm_stevenson;2014-10-09 17:32;0;1;"No filter needed on this beautiful day #autumnday #citadelhill #perfectday #halifax #Nationalhistoricsite http:// instagram.com/p/t8f31AkraV/";;;#autumnday #citadelhill #perfectday #halifax #Nationalhistoricsite;"520310910464692224";https://twitter.com/rm_stevenson/status/520310910464692224
TheFifthDecade;2014-10-09 09:59;0;0;"at Citadel Hill http:// fb.me/43FT06FTC";;;;"520196780202274817";https://twitter.com/TheFifthDecade/status/520196780202274817
downtownpaul;2014-10-09 07:43;2;7;"The moon is just kissing the grass on Citadel Hill this morning: pic.twitter.com/DS24KvYq12";;;;"520162669450780672";https://twitter.com/downtownpaul/status/520162669450780672
tinpanalleyfax;2014-10-08 21:52;0;1;"Serving up late night wedding snacks on Citadel Hill this past weekend. Great photo by Trevor Allen Photography. pic.twitter.com/FPDVqXljkL";;;;"520013915716329473";https://twitter.com/tinpanalleyfax/status/520013915716329473
chelseaeinnes;2014-10-08 08:05;0;0;"Woke up @5 AM to go to #Halifax Citadel Hill and film the #BloodMoon";;@5;#Halifax #BloodMoon;"519805757777514496";https://twitter.com/chelseaeinnes/status/519805757777514496
ZedEvnts;2014-10-08 08:00;2;0;"RT @TheArthSocNS : 80 Laps up (and down) Citadel Hill ! Virtual Everest October 19th! http://www. arthritis.ca/virtualeverest @ZedEvnts is ready!!";;@TheArthSocNS @ZedEvnts;;"519804598203457537";https://twitter.com/ZedEvnts/status/519804598203457537
ibest1995;2014-10-08 07:57;0;4;"I had a dream I had to run through downtown Halifax naked because I left my clothes at citadel hill ... Hahahaha";;;;"519803783246020608";https://twitter.com/ibest1995/status/519803783246020608
HalifaxRenee;2014-10-07 20:34;0;0;"The latest Canadian Tire commercial, shot at #Halifax Citadel Hill , is brilliant! You gotta see it - http:// video.canadiantire.ca";;;#Halifax;"519631966786699264";https://twitter.com/HalifaxRenee/status/519631966786699264
Jen_LaPlante;2014-10-07 14:16;1;0;"#VirtualEverest 80 laps of Halifax's Citadel Hill in support of @TheArthSocNS on Oct 19th! #CanadaRuns pic.twitter.com/FqiZN8b35E";;@TheArthSocNS;#VirtualEverest #CanadaRuns;"519536723315810304";https://twitter.com/Jen_LaPlante/status/519536723315810304
msmyeOLIOdotcom;2014-10-07 11:37;2;1;"@DowntownHalifax Tourists should make their way to Citadel Hill and check out the old cannons! #halifax #NS #welcomeTweet";;@DowntownHalifax;#halifax #NS #welcomeTweet;"519496863196934144";https://twitter.com/msmyeOLIOdotcom/status/519496863196934144
lewiSEAN;2014-10-07 11:25;1;0;"I'm running #VirtualEverest @#Halifax #CitadelHill October 19th to raise funds for @TheArthSocNS #Arthritis https:// secure.arthritisevents.ca/registrant/Fun draisingPage.aspx?registrationID=2550288#.VDP3ZNgeb_4.twitter …";;@ @TheArthSocNS;#VirtualEverest #Halifax #CitadelHill #Arthritis #;"519493839564713987";https://twitter.com/lewiSEAN/status/519493839564713987
johalifax;2014-10-07 09:50;0;0;"@Tim_Bousquet @DartmouthKate Oh FFS. Dark, deserted urban spaces are never 'safe'. Citadel Hill , TO ravines, Stanley Park - not just Dart!";;@Tim_Bousquet @DartmouthKate;;"519469810368135168";https://twitter.com/johalifax/status/519469810368135168
Daltonsphoto;2014-10-07 08:04;0;0;"#halifax #townclock #citadelhill #Hipstamatic #Oggl #YUЯI61 #CTypePlate http:// oggl.in/2C8p";;;#halifax #townclock #citadelhill #Hipstamatic #Oggl #YU #CTypePlate;"519443210389966848";https://twitter.com/Daltonsphoto/status/519443210389966848
