username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
brewnoser;2015-10-26 11:10;0;1;"@LUrbaniste the view posted demonstrates why Citadel Hill 's visual dominance is important and why we have view planes and setbacks from it.";;@LUrbaniste;;"658646945263714305";https://twitter.com/brewnoser/status/658646945263714305
reubenjoseph;2015-10-25 00:11;0;0;"Keep fighting until it's too much to bear : @wrinfinite #reubtravels @Citadel Hill https:// instagram.com/p/9PrhnzFkBh/";;@wrinfinite @Citadel;#reubtravels;"658118538197094402";https://twitter.com/reubenjoseph/status/658118538197094402
lucydecoutere;2015-10-24 22:39;1;19;"After a night of playgrounds, burritos, & rolls down Citadel hill , 2 tiny kids are asleep in my bed; I'm on the sofa watching a movie. #win";;;#win;"658095494930001921";https://twitter.com/lucydecoutere/status/658095494930001921
ofjustimagine;2015-10-24 14:20;0;0;"@Citadel Hill https:// instagram.com/p/9OoAI1jURf/";;@Citadel;;"657970052440956930";https://twitter.com/ofjustimagine/status/657970052440956930
haligoniaphotos;2015-10-24 09:39;2;1;"from @gizzygaru Morning from Citadel Hill #sky #viewfromhere ness today #haligonia #discoverhalifax #morning … pic.twitter.com/jrufsNXknE";;@gizzygaru;#sky #viewfromhere #haligonia #discoverhalifax #morning;"657899120099618816";https://twitter.com/haligoniaphotos/status/657899120099618816
haligoniaphotos;2015-10-24 07:37;2;4;"from @gizzygaru Morning from Citadel Hill #sky #viewfromhere ness today #haligonia #discoverhalifax #morning … pic.twitter.com/Ec9WA3QuHE";;@gizzygaru;#sky #viewfromhere #haligonia #discoverhalifax #morning;"657868460555284480";https://twitter.com/haligoniaphotos/status/657868460555284480
AlyssaInTweets;2015-10-23 15:40;0;0;"I'm really missing #Halifax today. Nothing compares to laying in the warm sun on #CitadelHill or sitting on rocks beside such a vast #ocean .";;;#Halifax #CitadelHill #ocean;"657627757526978561";https://twitter.com/AlyssaInTweets/status/657627757526978561
Saferway;2015-10-23 00:19;0;1;"#ThrowbackThursday 1950: An RCMP officer stands outside a police car on top of Citadel Hill in Halifax using his... http:// fb.me/6Q9Wgfqxh";;;#ThrowbackThursday;"657395952366432256";https://twitter.com/Saferway/status/657395952366432256
SekarSasha;2015-10-22 18:32;0;0;"Knocking at Your door.. #budapest #Hungary @St Matthias Church, Citadel Hill , Fisherman’s Bastion… https:// instagram.com/p/9J7KrUIwz0/";;@St;#budapest #Hungary;"657308508459835397";https://twitter.com/SekarSasha/status/657308508459835397
RCMPNS;2015-10-22 15:13;16;19;"#tbt - In 1950 an #RCMP officer in red serge stands outside a police car on Citadel Hill in #Halifax using his radio pic.twitter.com/Z1ltT91o9C";;;#tbt #RCMP #Halifax;"657258373881184256";https://twitter.com/RCMPNS/status/657258373881184256
ParksCanada_NS;2015-10-22 13:21;4;2;"Cool pic from Saturday, just before @NocturneHalifax . Thanks for sharing! #CitadelHill #Halifax #NocHfx15 https:// twitter.com/sacha19/status /655553716972580864 …";;@NocturneHalifax;#CitadelHill #Halifax #NocHfx15;"657230190901358592";https://twitter.com/ParksCanada_NS/status/657230190901358592
IvyAEMacleod;2015-10-22 13:13;0;0;"@Zak_Bagans all of Halifax is pretty haunted and citadel hill";;@Zak_Bagans;;"657228291938648065";https://twitter.com/IvyAEMacleod/status/657228291938648065
FindlayNoah;2015-10-22 08:21;0;1;"Out here w @yourstrulykyle and austinseligphoto @Citadel Hill https:// instagram.com/p/9HxQUspGqA3f lbBAvxr3YODnA0TrIg8qNklCA0/ …";;@yourstrulykyle @Citadel;;"657154810211209217";https://twitter.com/FindlayNoah/status/657154810211209217
indoblue82;2015-10-21 13:40;0;0;"Kevin Hart at the metro centre A ferris wheel on Citadel Hill A Delorean on Barrington St All of these attract me to downtown #Halifax";;;#Halifax;"656872740452978688";https://twitter.com/indoblue82/status/656872740452978688
JosephJStephen;2015-10-21 12:29;0;0;"Just saw a canon shooting demo at #citadelhill in #Halifax . #boom #travel @Citadel Hill https:// instagram.com/p/9Gs2-nHmh1/";;@Citadel;#citadelhill #Halifax #boom #travel;"656854843277991936";https://twitter.com/JosephJStephen/status/656854843277991936
tripcentral;2015-10-21 09:57;0;1;"@Trench_52 Lots of fantastic winter festivals then. Be sure to check out Citadel Hill in @meethalifax and @Winterfesthiver in Fredericton!";;@Trench_52 @meethalifax @Winterfesthiver;;"656816651732566018";https://twitter.com/tripcentral/status/656816651732566018
phillerworks;2015-10-20 21:21;0;0;"Day 14: Daylight & Lamplight. #CANvsUSAtrip #citadelhill #halifax #vscocam #lantern #lamp #lamplight … https:// instagram.com/p/9FE6hjLkqm/";;;#CANvsUSAtrip #citadelhill #halifax #vscocam #lantern #lamp #lamplight;"656626267643514881";https://twitter.com/phillerworks/status/656626267643514881
cmandrecyk;2015-10-18 20:36;0;1;"Citadel Hill family portrait - a family tradition! #Andrecyk pic.twitter.com/xM9Zenb5m2";;;#Andrecyk;"655890108751613953";https://twitter.com/cmandrecyk/status/655890108751613953
plebgirl;2015-10-18 19:56;0;1;"add me on snapchat (sianlathrop) to see me and @elinabloom take a shopping cart down citadel hill";;@elinabloom;;"655880152732278784";https://twitter.com/plebgirl/status/655880152732278784
SoloExplore;2015-10-18 16:30;0;0;"Tiny view through to city on #citadelhill @DowntownHalifax pic.twitter.com/VaIsCCK9vC";;@DowntownHalifax;#citadelhill;"655828257661693953";https://twitter.com/SoloExplore/status/655828257661693953
mattyfax;2015-10-18 14:56;0;0;"Not the best pic but who cares. It's a ferris wheel on #citadelhill ! #halifax #halifaxns #novascotia … https:// instagram.com/p/8_PReSAiJT/";;;#citadelhill #halifax #halifaxns #novascotia;"655804619415678976";https://twitter.com/mattyfax/status/655804619415678976
elinalikesdogs;2015-10-18 14:53;1;1;"sian and i found a shopping cart and we are now dragging it up citadel hill";;;;"655803804739239936";https://twitter.com/elinalikesdogs/status/655803804739239936
partylegs666;2015-10-18 12:12;4;0;"Ferris wheel on Citadel Hill #NocHfx15 pic.twitter.com/qWPA1TX7tl";;;#NocHfx15;"655763406859935746";https://twitter.com/partylegs666/status/655763406859935746
GabGallant;2015-10-18 10:21;0;0;"@Citadel Hill https:// instagram.com/p/8-v1aehOb0/";;@Citadel;;"655735486246359041";https://twitter.com/GabGallant/status/655735486246359041
cousins_ben;2015-10-18 10:13;0;0;"Saw a woman with a retriever playing on Citadel Hill . Both were having a blast and living the dream. #givemeadog";;;#givemeadog;"655733371872636928";https://twitter.com/cousins_ben/status/655733371872636928
HfxHalifolks;2015-10-18 09:18;0;0;"Scenes from Nocturne Halifax at Citadel Hill .";;;;"655719499316899840";https://twitter.com/HfxHalifolks/status/655719499316899840
HeatherNowlan;2015-10-18 08:06;0;1;"Ferris Wheel. Citadel Hill . "But is it art?" pic.twitter.com/Cbp4iI9k5i";;;;"655701533259112448";https://twitter.com/HeatherNowlan/status/655701533259112448
letterghosts;2015-10-18 04:57;2;1;"My silent companion (with baby) on the Citadel Hill ferris wheel #NocHfx15 pic.twitter.com/l1frHFcw63";;;#NocHfx15;"655653949450620928";https://twitter.com/letterghosts/status/655653949450620928
theemilytaylor;2015-10-18 03:15;0;0;"Pretty sure I broke my foot on Citadel Hill tonight but I kept going for another 5 hours lol";;;;"655628176224296960";https://twitter.com/theemilytaylor/status/655628176224296960
HalifaxAtNight;2015-10-18 01:06;0;0;"Citadel Hill #HalifaxAtNight #nochfx2015 http:// fb.me/6ZWIlCu0Q";;;#HalifaxAtNight #nochfx2015;"655595820692193280";https://twitter.com/HalifaxAtNight/status/655595820692193280
photofreaky;2015-10-18 01:02;0;1;"Ferris wheel on citadel hill #nocturnehalifax https:// instagram.com/p/89v2naQZKW/";;;#nocturnehalifax;"655594803946622977";https://twitter.com/photofreaky/status/655594803946622977
AngelaGraceJewl;2015-10-18 00:23;0;0;"Ferris Wheel tonight on top of Citadel Hill . An installation by artist, Anna Sprague for Nocturne.… https:// instagram.com/p/89raxVh-rG/";;;;"655585030966759424";https://twitter.com/AngelaGraceJewl/status/655585030966759424
LindsayLeFresne;2015-10-18 00:19;0;0;"Midnight Ferris wheel ride on the top of Citadel Hill . #nocturne #nocturnehalifax2015 #loverides … https:// instagram.com/p/89q2N4qH9r/";;;#nocturne #nocturnehalifax2015 #loverides;"655584074334007296";https://twitter.com/LindsayLeFresne/status/655584074334007296
em_dal;2015-10-18 00:00;0;1;"Currently atop the Ferris wheel atop Citadel Hill ... #Nocturne2015 pic.twitter.com/0bMFYr1NeV";;;#Nocturne2015;"655579172832747520";https://twitter.com/em_dal/status/655579172832747520
thorneyhfx;2015-10-17 23:52;0;6;"I saw a giraffe with a metal-blasting boombox fall down on Citadel Hill #NocHfx15";;;#NocHfx15;"655577227690659840";https://twitter.com/thorneyhfx/status/655577227690659840
RobRafuse;2015-10-17 23:51;0;0;"" @alangdon17 : can the Ferris wheel be permanent on Citadel Hill ? that's pretty cool."";;@alangdon17;;"655576963638276096";https://twitter.com/RobRafuse/status/655576963638276096
Visual_Iz;2015-10-17 23:47;0;0;"@photomunn #gr8pic #FerrisWheel #Nocturne #Halifax #CitadelHill #WayCool Who saw it? #Creative #Arts … https:// instagram.com/p/89nOcVpuHR/";;@photomunn;#gr8pic #FerrisWheel #Nocturne #Halifax #CitadelHill #WayCool #Creative #Arts;"655575807851692032";https://twitter.com/Visual_Iz/status/655575807851692032
dianepaquette;2015-10-17 23:31;12;18;"Pretty please can we keep the Ferris wheel on Citadel Hill ?! @NocturneHalifax pic.twitter.com/T1mJdJTXUc";;@NocturneHalifax;;"655571882666819584";https://twitter.com/dianepaquette/status/655571882666819584
aldelory;2015-10-17 23:17;0;3;"Citadel Hill Ferris Wheel. Possibly best night of the year in Halifax. Excellent energy, lots of… https:// instagram.com/p/89jvEcthvX/";;;;"655568392796114944";https://twitter.com/aldelory/status/655568392796114944
alangdon17;2015-10-17 23:16;0;10;"can the Ferris wheel be permanent on Citadel Hill ? that's pretty cool.";;;;"655567978596081665";https://twitter.com/alangdon17/status/655567978596081665
RielRs28;2015-10-17 23:13;1;9;"I wiped out on Citadel Hill tonight and it hurt so bad and I'm permanently scarred but if someone got a video it would've been so funny";;;;"655567412188856320";https://twitter.com/RielRs28/status/655567412188856320
trevordelaney;2015-10-17 23:08;0;0;"Ferris wheel on the hill. #nochfx15 @Citadel Hill https:// instagram.com/p/89iy27zh8O/";;@Citadel;#nochfx15;"655566065783742464";https://twitter.com/trevordelaney/status/655566065783742464
DartmouthDerek;2015-10-17 23:07;1;6;"Citadel Hill Ferris Wheel. #NocturneHalifax pic.twitter.com/d3UlAZyUoa";;;#NocturneHalifax;"655565835944202240";https://twitter.com/DartmouthDerek/status/655565835944202240
Dragontear;2015-10-17 23:03;0;0;"Fun times in Halifax tonight for the nocturne festival! @Citadel Hill https:// instagram.com/p/89iQHSye_g/";;@Citadel;;"655564877449158656";https://twitter.com/Dragontear/status/655564877449158656
johalifax;2015-10-17 22:51;0;1;"Same kind of lines greeted @ThomasMulcair up and down Citadel Hill in Halifax, o/s WTCC @AdamScotti @diamondisinger @JustinTrudeau #elxn42";;@ThomasMulcair @AdamScotti @diamondisinger @JustinTrudeau;#elxn42;"655561741955301376";https://twitter.com/johalifax/status/655561741955301376
vmcntosh;2015-10-17 22:43;0;0;"In top of Citadel Hill with #nochfx15 https:// instagram.com/p/89f4OYjVll/";;;#nochfx15;"655559679888588801";https://twitter.com/vmcntosh/status/655559679888588801
sacha19;2015-10-17 22:19;0;1;"It's not every day that we get to have a ferris wheel on Citadel Hill ! #halifax #NocHfx15 pic.twitter.com/eZKtghmB5y";;;#halifax #NocHfx15;"655553716972580864";https://twitter.com/sacha19/status/655553716972580864
dragonflyhiker;2015-10-17 22:18;0;0;"Veiw from Citadel Hill tonigtt #halifax #novascotia #cityscape https:// instagram.com/p/89dCVNp0wv/";;;#halifax #novascotia #cityscape;"655553401946816512";https://twitter.com/dragonflyhiker/status/655553401946816512
sujo_dree;2015-10-17 22:04;2;9;"and the ferris wheel at citadel hill @NocturneHalifax pic.twitter.com/jIO4I9n75I";;@NocturneHalifax;;"655550104129183744";https://twitter.com/sujo_dree/status/655550104129183744
scotiagaldeb;2015-10-17 22:02;0;0;"Thanks for the ride & the view on the Ferris wheel from Citadel Hill @NocturneHalifax worth the wait! pic.twitter.com/mfENzavUum";;@NocturneHalifax;;"655549569447665664";https://twitter.com/scotiagaldeb/status/655549569447665664
jonidiana;2015-10-17 22:01;0;0;"Let's drive by the ferris wheel on Citadel Hill . Not something we say everyday! #nocturne #Halifax … https:// instagram.com/p/89bJjbANxu/";;;#nocturne #Halifax;"655549251586543616";https://twitter.com/jonidiana/status/655549251586543616
natashalovely83;2015-10-17 21:54;0;0;"#nocturne #citadelhillhalifax #longlines @Citadel Hill https:// instagram.com/p/89aW40hAFA4E G4MUUyugnaYZktM_wKhHdZ8WE0/ …";;@Citadel;#nocturne #citadelhillhalifax #longlines;"655547523357020160";https://twitter.com/natashalovely83/status/655547523357020160
LemonRob;2015-10-17 21:42;0;0;"Believe it or not this is on Citadel Hill ... Think i'll go for a ride 󾍇 http:// fb.me/7P2cOaBE5";;;;"655544413637230592";https://twitter.com/LemonRob/status/655544413637230592
John_Gillis;2015-10-17 21:32;0;0;"6-year-old was rolling down Citadel Hill at the same time as a girl about the same age and they kept rolling into each other & laughing 1/2";;;;"655542004881956864";https://twitter.com/John_Gillis/status/655542004881956864
SteveCSilva;2015-10-17 21:21;0;0;"There are hundreds of people waiting in line to ride the Ferris wheel at #CitadelHill . #NocHfx15 #Halifax pic.twitter.com/gb67ivKiYS";;;#CitadelHill #NocHfx15 #Halifax;"655539097134608384";https://twitter.com/SteveCSilva/status/655539097134608384
dragonflyhiker;2015-10-17 21:20;0;1;"Ferris Wheel on Citadel Hill #nocturnehalifax @Nocturne! https:// instagram.com/p/89WeRrJ00_/";;@Nocturne;#nocturnehalifax;"655538969497702401";https://twitter.com/dragonflyhiker/status/655538969497702401
EyeLevelGallery;2015-10-17 21:20;0;0;"Anna Sprague's Ferris Wheel on citadel hill featuring v creepy clown fly man https:// instagram.com/p/89WaKFjny3/";;;;"655538827436625920";https://twitter.com/EyeLevelGallery/status/655538827436625920
EBrianPaul;2015-10-17 21:16;0;0;"Watching LIVE on #Periscope : The Ferris wheel on #CitadelHill in #Halifax for #NocHfx15 https://www. pscp.tv/w/aPLb9DMwODI4 fDFqTUtnYllWUVZseExGfynl5W6FfkajIBwv7DioFH8lTMErR7qRPdyu6VDXLw== …";;;#Periscope #CitadelHill #Halifax #NocHfx15;"655537789849595904";https://twitter.com/EBrianPaul/status/655537789849595904
TwitCoast;2015-10-17 21:15;15;34;"Nocturne Ferris Wheel on #CitadelHill #makitpermanent #NocHfx15 http:// phhhoto.com/i/D6yfcIy8yct by shhhaw #phhhoto pic.twitter.com/bEf1TGInUM";;;#CitadelHill #makitpermanent #NocHfx15 #phhhoto;"655537547095973888";https://twitter.com/TwitCoast/status/655537547095973888
SteveCSilva;2015-10-17 21:14;0;0;"LIVE on #Periscope : The Ferris wheel on #CitadelHill in #Halifax for #NocHfx15 https://www. pscp.tv/w/aPLb6jM3NDA2 fDFqTUtnYllWUVZseEw3Q5HKx3dPj_JJUI3xpIAswNuGXQhGZRKYO28QdNlwJg== …";;;#Periscope #CitadelHill #Halifax #NocHfx15;"655537421036232704";https://twitter.com/SteveCSilva/status/655537421036232704
NickPiers;2015-10-17 21:04;0;1;"Pretty great view from Citadel Hill . #nocturnhalifax #halifax https:// instagram.com/p/89Um4HgWqZ/";;;#nocturnhalifax #halifax;"655534866155577344";https://twitter.com/NickPiers/status/655534866155577344
migrantp;2015-10-17 20:59;0;2;"Current status #NocturneHalifax #citadelhill #ferriswheel pic.twitter.com/AAniKrzeqH";;;#NocturneHalifax #citadelhill #ferriswheel;"655533717360803840";https://twitter.com/migrantp/status/655533717360803840
terrilynnk;2015-10-17 20:44;1;3;"Ferris wheels on national historic sites. Because Art. #nochfx15 #ferriswheel @woodstu @Citadel Hill https:// instagram.com/p/89STvJNIg-/";;@woodstu @Citadel;#nochfx15 #ferriswheel;"655529811012657153";https://twitter.com/terrilynnk/status/655529811012657153
cyndilocke;2015-10-17 20:44;0;0;"A ferris wheel on Citadel Hill , awesome. https:// instagram.com/p/89STC0EM74/";;;;"655529787088310272";https://twitter.com/cyndilocke/status/655529787088310272
HaliBreaking;2015-10-17 20:37;3;2;"RT @NerdwithWerds : @hfxtraffic Citadel Hill closed to parking and through traffic due to #NocturneHalifax . Foot traffic only #t";;@NerdwithWerds @hfxtraffic;#NocturneHalifax #t;"655528163007688704";https://twitter.com/HaliBreaking/status/655528163007688704
NerdwithWerds;2015-10-17 20:34;0;0;"@hfxtraffic Citadel Hill closed to parking and through traffic due to #NocturneHalifax . Foot traffic only";;@hfxtraffic;#NocturneHalifax;"655527446062698497";https://twitter.com/NerdwithWerds/status/655527446062698497
srochaesthetics;2015-10-17 20:31;0;0;"Ferris wheel on Citadel Hill #nocturne #worththewait https:// instagram.com/p/89Q3fLgKrk/";;;#nocturne #worththewait;"655526643226824704";https://twitter.com/srochaesthetics/status/655526643226824704
recurrie;2015-10-17 20:26;0;1;"Brilliant bit of spectacle. @Citadel Hill https:// instagram.com/p/89QRFTyHgL/";;@Citadel;;"655525328526290944";https://twitter.com/recurrie/status/655525328526290944
phillerworks;2015-10-17 20:21;0;0;"Day 11: Graffiti Roof. #CANvsUSAtrip #citadelhill #citadel #halifax #roof #tiles #graffiti … https:// instagram.com/p/89PpSfrkti/";;;#CANvsUSAtrip #citadelhill #citadel #halifax #roof #tiles #graffiti;"655523963758473216";https://twitter.com/phillerworks/status/655523963758473216
elissabarnard;2015-10-17 20:16;0;0;"Huge lineup for Ferris wheel on Citadel Hill pic.twitter.com/etJV1DkOMJ";;;;"655522910573109248";https://twitter.com/elissabarnard/status/655522910573109248
signalhfx;2015-10-17 20:09;1;1;"About 100 people lined up to ride the Ferris wheel on top of Citadel Hill ! #NocHfx15 @NocturneHalifax pic.twitter.com/erAGIkhQil";;@NocturneHalifax;#NocHfx15;"655521013611024385";https://twitter.com/signalhfx/status/655521013611024385
photomunn;2015-10-17 19:53;0;2;"Photo: Saturday’s with Eric. #bigbrothersbigsisters #nocturne #halifax (at Citadel Hill ) http:// tmblr.co/Z8ofdx1wMnEcY";;;#bigbrothersbigsisters #nocturne #halifax;"655517010869231617";https://twitter.com/photomunn/status/655517010869231617
photomunn;2015-10-17 19:53;0;0;"Saturday's with Eric. #bigbrothersbigsisters #nocturne #halifax @Citadel Hill https:// instagram.com/p/89Me0qNRCS/";;@Citadel;#bigbrothersbigsisters #nocturne #halifax;"655517005311643648";https://twitter.com/photomunn/status/655517005311643648
photomunn;2015-10-17 19:51;0;0;"Photo: Saturday’s with Eric. Nocturne at night. #bigbrothersbigsisters (at Citadel Hill ) http:// tmblr.co/Z8ofdx1wMmqnk";;;#bigbrothersbigsisters;"655516507083022336";https://twitter.com/photomunn/status/655516507083022336
photomunn;2015-10-17 19:51;0;0;"Saturday's with Eric. Nocturne at night. #bigbrothersbigsisters @Citadel Hill https:// instagram.com/p/89MQBYNRB4/";;@Citadel;#bigbrothersbigsisters;"655516502041362432";https://twitter.com/photomunn/status/655516502041362432
anniepumpkin;2015-10-17 19:45;1;0;"Expo Wheel on Citadel Hill #nochfx15 https:// instagram.com/p/89Lm9Vtmlr/";;;#nochfx15;"655515077341261824";https://twitter.com/anniepumpkin/status/655515077341261824
courttcowal;2015-10-17 19:39;0;0;"Me just being a tour guide @Citadel Hill https:// instagram.com/p/89K4S-nDCX1W TB4v2r3qLC4GBzulOq84GvmVs0/ …";;@Citadel;;"655513475318423552";https://twitter.com/courttcowal/status/655513475318423552
CathLivingNow;2015-10-17 19:28;0;0;"@CathLivingNow check that see the Ferris wheel on Citadel Hill tonight";;@CathLivingNow;;"655510814330388480";https://twitter.com/CathLivingNow/status/655510814330388480
Curly_McGee;2015-10-17 19:22;2;3;"Waiting in the rain to go for a ferris wheel ride on citadel hill ! #NocHfx15 with @ebbflojewelry pic.twitter.com/yD2otPmBkF";;@ebbflojewelry;#NocHfx15;"655509293173776384";https://twitter.com/Curly_McGee/status/655509293173776384
Suzanne_Rent;2015-10-17 19:05;3;8;"Ferris wheel on Citadel Hill . @NocturneHalifax @HalifaxMagazine pic.twitter.com/y4KRUfVk2n";;@NocturneHalifax @HalifaxMagazine;;"655504837552025602";https://twitter.com/Suzanne_Rent/status/655504837552025602
FickleFrogPub;2015-10-17 18:49;0;3;"#Ferriswheel going backwards. Citadel Hill . Best beer going downwards @FickleFrogPub . pic.twitter.com/V0mpoXndbU";;@FickleFrogPub;#Ferriswheel;"655500911494713345";https://twitter.com/FickleFrogPub/status/655500911494713345
TheRoseZack;2015-10-17 18:27;2;1;"Art and amusement collide @nocturnehalifax #NocHfx15 @Citadel Hill https:// instagram.com/p/89CsFRIPiX/";;@nocturnehalifax @Citadel;#NocHfx15;"655495472467935232";https://twitter.com/TheRoseZack/status/655495472467935232
TheRoseZack;2015-10-17 18:15;3;5;"The 8th Nocturne kicks off with lineups at Ferris Wheel @nocturnehalifax #NocHfx15 @Citadel Hill https:// instagram.com/p/89BT_AoPvb/";;@nocturnehalifax @Citadel;#NocHfx15;"655492443727523840";https://twitter.com/TheRoseZack/status/655492443727523840
JenniferHalifax;2015-10-17 18:15;2;2;"Nocturne is on...ferris Wheel at Citadel Hill pic.twitter.com/PESMM52aSy";;;;"655492318540251136";https://twitter.com/JenniferHalifax/status/655492318540251136
thatshawn;2015-10-17 17:25;1;5;"The Ferris wheel on Citadel Hill ...you can ride that! #Nocturne2015 @NocturneHalifax";;@NocturneHalifax;#Nocturne2015;"655479670440349696";https://twitter.com/thatshawn/status/655479670440349696
sack_vegas;2015-10-17 16:37;0;7;"That ferris wheel on Citadel Hill ...um, will people be "Citadel Hilling" on it?";;;;"655467788170039296";https://twitter.com/sack_vegas/status/655467788170039296
NatalieDobbin;2015-10-17 15:40;5;8;"Ferris wheel on Citadel Hill @NocturneHalifax pic.twitter.com/62mHgqEkNm";;@NocturneHalifax;;"655453396049252352";https://twitter.com/NatalieDobbin/status/655453396049252352
GProudfoot;2015-10-17 15:09;0;2;"Can this be a permanent fixture on Citadel Hill ? @nocturnehalifax #nochfx15 https:// instagram.com/p/88r7vgmF7y/";;@nocturnehalifax;#nochfx15;"655445423881113604";https://twitter.com/GProudfoot/status/655445423881113604
DrAHennigar;2015-10-17 13:16;0;0;"@NocturneHalifax is happening tonight! There is going to be a Ferris wheel on citadel hill ! Is anyone else as excited as we are?!";;@NocturneHalifax;;"655417022252232704";https://twitter.com/DrAHennigar/status/655417022252232704
danielmacdonald;2015-10-17 11:38;0;3;"@castlenes @laurenoostveen @JasmineNova @chatsubo Pretty cool. Ferris wheel set up on Citadel Hill for #NOCHFX15 https:// instagram.com/p/87xTOxkttl/";;@castlenes @laurenoostveen @JasmineNova @chatsubo;#NOCHFX15;"655392565873786880";https://twitter.com/danielmacdonald/status/655392565873786880
FickleFrogPub;2015-10-17 11:09;0;2;"#Nocturne #ferriswheel citadel hill tonight. #Thundermugs afterwards @FickleFrogPub $6.50. pic.twitter.com/wDwu4sdcaU";;@FickleFrogPub;#Nocturne #ferriswheel #Thundermugs;"655385113073700864";https://twitter.com/FickleFrogPub/status/655385113073700864
KVA_hfx;2015-10-17 11:00;0;2;"After you ride the ferris wheel on Citadel Hill , come by for the #RoyalPhotoBooth at @NocturneHalifax 6pm-12am!";;@NocturneHalifax;#RoyalPhotoBooth;"655382872426201088";https://twitter.com/KVA_hfx/status/655382872426201088
pdwilsen;2015-10-17 10:41;0;0;"So there's a #ferriswheel on #CitadelHill . #nocturn ? @Citadel Hill https:// instagram.com/p/88NVEJwYaY/";;@Citadel;#ferriswheel #CitadelHill #nocturn;"655378123492601856";https://twitter.com/pdwilsen/status/655378123492601856
laurenaucoin;2015-10-17 10:16;0;0;"Apparently this is a thing that is happening. #halifax #nofilter @Citadel Hill https:// instagram.com/p/88KbexA2_S/";;@Citadel;#halifax #nofilter;"655371750327238656";https://twitter.com/laurenaucoin/status/655371750327238656
phillerworks;2015-10-17 10:16;0;0;"Day 11: Citadel Hill . #CANvsUSAtrip #halifax #citadelhill #citadel #vscocam #military #historical … https:// instagram.com/p/88KZ03rkjz/";;;#CANvsUSAtrip #halifax #citadelhill #citadel #vscocam #military #historical;"655371701518102530";https://twitter.com/phillerworks/status/655371701518102530
JonathanLampier;2015-10-17 09:25;0;0;"Citadel Hill is ready for Nocturne! #Halifax #nocturne #citadelhill #art #ferriswheel #weeeee https:// instagram.com/p/88EqyYyoQ0/";;;#Halifax #nocturne #citadelhill #art #ferriswheel #weeeee;"655359079276290048";https://twitter.com/JonathanLampier/status/655359079276290048
iankennethburns;2015-10-17 08:52;0;5;"They also didn't want a shot where a goat, "film jobs" crudely painted on it, is slaughtered on citadel hill for a pack of hungry suits.";;;;"655350670992781312";https://twitter.com/iankennethburns/status/655350670992781312
JenniferHalifax;2015-10-17 08:29;0;7;"Never on my early morn run @Citadel Hill have I seen this...a Ferris Wheel! Looking forward to Nocturning tonight! https:// twitter.com/therosezack/st atus/655324667322966017 …";;@Citadel;;"655344810845454336";https://twitter.com/JenniferHalifax/status/655344810845454336
