username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TammyDegarie;2015-04-25 22:37;0;0;"Off to bed soon, my next MEC race is in the morning, running 5km around Citadel Hill and then right to our... http:// fb.me/20Tu2zJ36";;;;"592140493376647168";https://twitter.com/TammyDegarie/status/592140493376647168
UncorkedNB;2015-04-25 09:51;0;1;"@ParksCanada enjoying a sunny, if not warm, morning at Citadel Hill with @atkimball #hfx pic.twitter.com/JzE2oX4cXt";;@ParksCanada @atkimball;#hfx;"591947626553221120";https://twitter.com/UncorkedNB/status/591947626553221120
sefakarapinar;2015-04-25 09:19;0;0;"Matthias Church (Matyas Templom) @St Matthias Church, Citadel Hill , Fisherman’s Bastion Hangary ~… https:// instagram.com/p/15czttkbJC/";;@St;;"591939553155534848";https://twitter.com/sefakarapinar/status/591939553155534848
HeroicMarc;2015-04-23 18:34;0;0;"Someone check the top of Citadel Hill for a little baby glacier forming. #Halifax";;;#Halifax;"591354422548103168";https://twitter.com/HeroicMarc/status/591354422548103168
LogManMaritimes;2015-04-22 19:33;0;0;"Halifax Town Clock on Citadel Hill to go offline for maintenance http://www. cbc.ca/1.3044187 - CBC Nova Scotia pic.twitter.com/RJRkSlec56";;;;"591007000013762562";https://twitter.com/LogManMaritimes/status/591007000013762562
Report24CA;2015-04-22 16:56;0;0;"Halifax Town Clock on Citadel Hill to go offline for maintenance http:// goo.gl/cNJPQt";;;;"590967452915347456";https://twitter.com/Report24CA/status/590967452915347456
hfxnovascotia;2015-04-22 15:31;4;5;"This photo of Halifax's Citadel Hill by ©FreddyLeC|Drmstm made @TrazeeTravel 's #PhotoOfTheDay ! http://www. trazeetravel.com / pic.twitter.com/RqPhhe9r6p";;@TrazeeTravel;#PhotoOfTheDay;"590945950492979200";https://twitter.com/hfxnovascotia/status/590945950492979200
ParksCanada_NS;2015-04-22 08:30;0;0;"RT @ianloughead : @ParksCanada_NS @mec_halifax Love running Citadel Hill , love getting the Highlander send off as well!";;@ianloughead @ParksCanada_NS @mec_halifax;;"590840005536407552";https://twitter.com/ParksCanada_NS/status/590840005536407552
ianloughead;2015-04-22 07:47;0;0;"@ParksCanada_NS @mec_halifax Love running Citadel Hill , love getting the Highlander send off as well!";;@ParksCanada_NS @mec_halifax;;"590829187461615616";https://twitter.com/ianloughead/status/590829187461615616
BethanaBriffett;2015-04-21 19:04;5;1;"I work in all kinds of weather. Recent memory: 2am, Citadel Hill , snow storm. @dianawhalenNS @StephenMcNeil #nspoli #nsfilmjobs";;@dianawhalenNS @StephenMcNeil;#nspoli #nsfilmjobs;"590637200913608704";https://twitter.com/BethanaBriffett/status/590637200913608704
krisp131;2015-04-20 13:34;0;1;"@rozinck @EPBryn @sassypants81 I'll stand at the bottom of Citadel Hill and shout encouragement to y'all as you hike up and down.";;@rozinck @EPBryn @sassypants81;;"590191934062354432";https://twitter.com/krisp131/status/590191934062354432
kitbfilms;2015-04-20 13:15;0;0;"Everyday at noon in Halifax, the canon fired at the Citadel Hill . It's very loud =D https:// instagram.com/p/1s_4YMSqYQ/";;;;"590187092262658049";https://twitter.com/kitbfilms/status/590187092262658049
tjhfx;2015-04-20 13:05;1;3;"Big blue sky over Citadel Hill . @DowntownHalifax @HalifaxCitadel pic.twitter.com/HY1LkDO9v5";;@DowntownHalifax @HalifaxCitadel;;"590184461351915520";https://twitter.com/tjhfx/status/590184461351915520
GTAHomes4U;2015-04-20 12:56;0;0;"Citadel Hill , Halifax, Nova Scotia http:// pinterest.com/pin/1344043701 05854705/ …";;;;"590182220255645696";https://twitter.com/GTAHomes4U/status/590182220255645696
carolynraycbc;2015-04-20 09:56;1;1;"The weight of the snow took a toll on these steps up to Citadel Hill . What other damage is out there? #cbcns pic.twitter.com/LjDkpBV1Ia";;;#cbcns;"590137022112759808";https://twitter.com/carolynraycbc/status/590137022112759808
JonathanLampier;2015-04-20 09:42;0;0;"The last remnants of the glaciers and ice mountains that not long ago covered Citadel Hill . #Halifax … https:// instagram.com/p/1snfYqyoZn/";;;#Halifax;"590133456471982080";https://twitter.com/JonathanLampier/status/590133456471982080
elemenopaintART;2015-04-20 08:36;0;0;"@CBCR2Morning @CBCRadio2 I remember the days of great big picnic on citadel hill ! Best times in the rain back home :)";;@CBCR2Morning @CBCRadio2;;"590116835523190785";https://twitter.com/elemenopaintART/status/590116835523190785
ianloughead;2015-04-19 21:20;0;0;"@RunningLarge citadel hill is popular. Bedford offers many great hills as well.";;@RunningLarge;;"589946614359269376";https://twitter.com/ianloughead/status/589946614359269376
iamkatemaxwell;2015-04-19 18:10;0;0;"@olau I will GENUINELY come again!!! I've loved it so much but haven't managed to go to the baths or Citadel Hill .";;@olau;;"589898869288411136";https://twitter.com/iamkatemaxwell/status/589898869288411136
