username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
1DougSimpson;2018-02-05 20:40;5;2;"Help! Are you a #descendant of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendant #novascotia #peggyscove;"960674536705417216";https://twitter.com/1DougSimpson/status/960674536705417216
EvgeniaMFineArt;2018-02-05 19:28;0;4;"#peggyscove #art prints available @MadeMaritimes in both locations @SunnysideMall @HydrostoneMark1 #Halifax #Bedford pic.twitter.com/iiZKegxjov";;@MadeMaritimes @SunnysideMall @HydrostoneMark1;#peggyscove #art #Halifax #Bedford;"960656499826679813";https://twitter.com/EvgeniaMFineArt/status/960656499826679813
MsNewKicks;2018-02-05 18:37;0;0;"Help! Love playing #detective ? Help ID #novascotia #peggyscove namesake? The info is out there. Descendants contact… https:// twitter.com/i/web/status/9 60298782150848516 …";;;#detective #novascotia #peggyscove;"960643620780019712";https://twitter.com/MsNewKicks/status/960643620780019712
1DougSimpson;2018-02-05 18:09;2;1;"Help! Can U shine some light on the #mystery of #novascotia #peggyscove namesake? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#mystery #novascotia #peggyscove;"960636478593388544";https://twitter.com/1DougSimpson/status/960636478593388544
1DougSimpson;2018-02-05 16:57;2;0;"Help! The #search is on. Let’s find #novascotia #peggyscove namesake and her #descendants . Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#search #novascotia #peggyscove #descendants;"960618482063888385";https://twitter.com/1DougSimpson/status/960618482063888385
1DougSimpson;2018-02-05 15:16;3;0;"Help! #miracles happen. God saved #novascotia #peggyscove namesake for a reason. Why? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#miracles #novascotia #peggyscove;"960593004112351234";https://twitter.com/1DougSimpson/status/960593004112351234
1DougSimpson;2018-02-05 12:38;0;0;"Help! Love a #challenge ? Help find info on #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#challenge #novascotia #peggyscove;"960553175420989441";https://twitter.com/1DougSimpson/status/960553175420989441
1DougSimpson;2018-02-05 11:27;0;0;"Help! What was the name of the #ship that brought #peggyscove namesake to #novascotia ? Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#ship #peggyscove #novascotia;"960535314866626560";https://twitter.com/1DougSimpson/status/960535314866626560
1DougSimpson;2018-02-05 08:54;0;0;"Help! They’re out there! Are you one? #descendants of #novascotia #peggyscove namesake. Descendants contact us please. https://www. facebook.com/groups/1817465 075233760/ …";;;#descendants #novascotia #peggyscove;"960496847101063169";https://twitter.com/1DougSimpson/status/960496847101063169
MiriamZitner;2018-02-05 05:28;0;4;"Certainly #superbowl , but then again, there’s something about watching the wild waves crash against the rocks at #peggyscove , a short drive from #halifax , and feeling your hair swirl unrestrained by the force of the salty wind pic.twitter.com/tfFOAhkqEe";;;#superbowl #peggyscove #halifax;"960445107278438400";https://twitter.com/MiriamZitner/status/960445107278438400
