username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mikevavra;2013-10-21 10:01;0;0;"Public Gardens @Halifax Public Gardens http:// instagram.com/p/fuvhZPG9To/";;@Halifax;;"392274485388537856";https://twitter.com/mikevavra/status/392274485388537856
TerryRudderham;2013-10-20 18:58;0;0;"A dahlia from last year's crop at the Halifax Public Gardens . I heard the other day that they are… http:// instagram.com/p/ftIGC7psvD/";;;;"392047127767298048";https://twitter.com/TerryRudderham/status/392047127767298048
MsJamieFeldman;2013-10-20 17:24;1;0;"ICYMI: A Great Blue Heron has taken up residency in #halifax Public Gardens. Still hanging out by the pond as of this afternoon @haligonia";;@haligonia;#halifax;"392023612426694657";https://twitter.com/MsJamieFeldman/status/392023612426694657
kiffyvon;2013-10-20 11:10;0;0;"I call this one "Tyler and the Duck" @Halifax Public Gardens http:// instagram.com/p/fsSo5vr8FW/";;@Halifax;;"391929374620266497";https://twitter.com/kiffyvon/status/391929374620266497
TerryRudderham;2013-10-20 07:51;0;0;"It's unusual to find this bench empty. It is one of the favorites at the Halifax Public Gardens . http:// instagram.com/p/fr74acpsqd/";;;;"391879418354073600";https://twitter.com/TerryRudderham/status/391879418354073600
Anisa_A_;2013-10-19 16:49;0;1;"I've got the eyes of the tiger! #shoes #flats #tiger #roar #fashion #fall #funky @Halifax Public Gardens http:// instagram.com/p/fqUof3g6v-/";;@Halifax;#shoes #flats #tiger #roar #fashion #fall #funky;"391652339645677568";https://twitter.com/Anisa_A_/status/391652339645677568
TimJetMartin;2013-10-19 15:48;1;1;"Its #StillSummer in my #Halifax #HalifaxPublicGardens http:// instagram.com/p/fqNu-3hG6s/";;;#StillSummer #Halifax #HalifaxPublicGardens;"391636967844491264";https://twitter.com/TimJetMartin/status/391636967844491264
MurrStevens;2013-10-18 20:55;0;0;"Fountain Halifax Public Gardens pic.twitter.com/F0478R7Z7U";;;;"391351890362904576";https://twitter.com/MurrStevens/status/391351890362904576
pitstopsforkids;2013-10-18 12:47;0;0;"A Stroll Through the Halifax Public Gardens - Gone with the Family http:// twy.la/H3NXfn";;;;"391229001827889152";https://twitter.com/pitstopsforkids/status/391229001827889152
Eman_Alzahrani;2013-10-18 11:13;0;0;"احب الوان الخريف  @Halifax Public Gardens http:// instagram.com/p/fnJYVSrE9M/";;@Halifax;;"391205485762056192";https://twitter.com/Eman_Alzahrani/status/391205485762056192
Eman_Alzahrani;2013-10-18 11:08;0;0;"im in love with this garden  @Halifax Public Gardens http:// instagram.com/p/fnI7GtrE8n/";;@Halifax;;"391204182386298880";https://twitter.com/Eman_Alzahrani/status/391204182386298880
Eman_Alzahrani;2013-10-18 11:05;0;0;" @Halifax Public Gardens http:// instagram.com/p/fnIcL-rE8K/";;@Halifax;;"391203285413421056";https://twitter.com/Eman_Alzahrani/status/391203285413421056
Eman_Alzahrani;2013-10-18 11:00;0;0;" @Halifax Public Gardens http:// instagram.com/p/fnH5BhrE7X/";;@Halifax;;"391202037977083904";https://twitter.com/Eman_Alzahrani/status/391202037977083904
travelling_mom;2013-10-17 01:26;0;0;"so lovely! RT @GoneWithFamily : A Stroll Through the Halifax Public Gardens http:// bit.ly/18PbBWN #novascotia #explorecanada";;@GoneWithFamily;#novascotia #explorecanada;"390695383434686464";https://twitter.com/travelling_mom/status/390695383434686464
pitstopsforkids;2013-10-16 23:10;0;0;"Lovely! RT @GoneWithFamily : A Stroll Through the Halifax Public Gardens http:// bit.ly/18PbBWN #novascotia #explorecanada";;@GoneWithFamily;#novascotia #explorecanada;"390661026376859648";https://twitter.com/pitstopsforkids/status/390661026376859648
GoneWithFamily;2013-10-16 10:44;1;0;"A Stroll Through the Halifax Public Gardens http:// bit.ly/18PbBWN #novascotia #explorecanada";;;#novascotia #explorecanada;"390473362469703680";https://twitter.com/GoneWithFamily/status/390473362469703680
freshtables;2013-10-15 09:19;1;0;"One of three @freshtables #dailypic . These colourful plants were taken in the Halifax Public Gardens - http:// flic.kr/p/gEENBu";;@freshtables;#dailypic;"390089485301862400";https://twitter.com/freshtables/status/390089485301862400
bwishart;2013-10-14 17:41;0;0;"At the Halifax Public Gardens , one of the last remaining Victorian Gardens in Canada. #fb pic.twitter.com/uKzYjQIuhV";;;#fb;"389853432343183361";https://twitter.com/bwishart/status/389853432343183361
hardcorla;2013-10-14 15:25;0;0;"#haligram @Halifax Public Gardens http:// instagram.com/p/fdSz2USt9I/";;@Halifax;#haligram;"389819269502226433";https://twitter.com/hardcorla/status/389819269502226433
hardcorla;2013-10-14 15:15;0;0;"#haligram @Halifax Public Gardens http:// instagram.com/p/fdR9V5yt8A/";;@Halifax;#haligram;"389816707860406272";https://twitter.com/hardcorla/status/389816707860406272
hardcorla;2013-10-14 15:12;0;0;"Fall fun @Halifax Public Gardens http:// instagram.com/p/fdRp8yyt7c/";;@Halifax;;"389816047085580288";https://twitter.com/hardcorla/status/389816047085580288
hardcorla;2013-10-14 15:10;0;0;"Just posted a photo @Halifax Public Gardens http:// instagram.com/p/fdRZyByt6-/";;@Halifax;;"389815488450400256";https://twitter.com/hardcorla/status/389815488450400256
jeffsmeltzer12;2013-10-13 13:43;0;0;"Sunday coffee at the Halifax Public Gardens . @Halifax Public Gardens http:// instagram.com/p/faikyBpl38/";;@Halifax;;"389431095072399360";https://twitter.com/jeffsmeltzer12/status/389431095072399360
BrennaBean88;2013-10-13 09:29;2;0;"Hanging out in the public gardens #Halifax #novascotia #holiday #eastcoat #halifaxpublicgardens @… http:// instagram.com/p/faFi6PwGJF/";;@;#Halifax #novascotia #holiday #eastcoat #halifaxpublicgardens;"389367305312153600";https://twitter.com/BrennaBean88/status/389367305312153600
ReisSensatie;2013-10-13 07:49;0;0;"RT: via @GoneWithFamily A Stroll Through the Halifax Public Gardens http:// bit.ly/18PbBWN";;@GoneWithFamily;;"389342148551651328";https://twitter.com/ReisSensatie/status/389342148551651328
P_McHugh;2013-10-12 23:48;0;0;"Autumn afternoon in the Halifax Public Gardens http:// instagram.com/p/fZC_EAvrsY/";;;;"389221068218855425";https://twitter.com/P_McHugh/status/389221068218855425
Robonto;2013-10-12 15:59;0;0;"This is Peggy's Cove? @Halifax Public Gardens http:// instagram.com/p/fYNYBInXlB/";;@Halifax;;"389103087354658817";https://twitter.com/Robonto/status/389103087354658817
Robonto;2013-10-12 15:50;0;0;"These are bees being bees on a Pooh dahlia. @Halifax Public Gardens http:// instagram.com/p/fYMWcxnXjC/";;@Halifax;;"389100874687348736";https://twitter.com/Robonto/status/389100874687348736
Robonto;2013-10-12 15:41;0;0;"This is a coffee plant. @Halifax Public Gardens http:// instagram.com/p/fYLT62nXhL/";;@Halifax;;"389098449859518464";https://twitter.com/Robonto/status/389098449859518464
ParisBuFF;2013-10-12 02:29;0;0;"rt @gonewithfamily A Stroll Through the Halifax Public Gardens http:// bit.ly/18PbBWN";;@gonewithfamily;;"388899296604880897";https://twitter.com/ParisBuFF/status/388899296604880897
nicolerl5;2013-10-11 02:38;1;0;"#publicgardens #halifax #pretty #flowers #nature @Halifax Public Gardens http:// instagram.com/p/fUM1XTwdbg/";;@Halifax;#publicgardens #halifax #pretty #flowers #nature;"388538977420316672";https://twitter.com/nicolerl5/status/388538977420316672
InsideJourneys;2013-10-10 18:33;0;0;"A Stroll Through the Halifax Public Gardens http:// bit.ly/18PbBWN #Travel";;;#Travel;"388416914558435328";https://twitter.com/InsideJourneys/status/388416914558435328
icalpardede;2013-10-10 13:45;0;0;"Lirik foto Macdonald Bridge dengan baju Sipirok, atau Halifax Public Gardens boleh la.. cc; @narosyrosu";;@narosyrosu;;"388344601209081856";https://twitter.com/icalpardede/status/388344601209081856
worldbooktravel;2013-10-10 07:00;1;0;"A Stroll Through the Halifax Public Gardens http:// bit.ly/18PbBWN via @GoneWithFamily #travel #familytravel #novascotia";;@GoneWithFamily;#travel #familytravel #novascotia;"388242589683814400";https://twitter.com/worldbooktravel/status/388242589683814400
SophieOfNorway;2013-10-09 15:37;0;0;"A Stroll Through the Halifax Public Gardens http:// bit.ly/18PbBWN via @GoneWith Family #travel #Canada";;@GoneWith;#travel #Canada;"388010367093182464";https://twitter.com/SophieOfNorway/status/388010367093182464
TravelingWithS;2013-10-09 14:58;2;1;"really lovely RT @GoneWithFamily A Stroll Through the Halifax Public #Gardens http:// bit.ly/18PbBWN #Canada";;@GoneWithFamily;#Gardens #Canada;"388000559841955840";https://twitter.com/TravelingWithS/status/388000559841955840
GoneWithFamily;2013-10-09 14:07;0;0;"A Stroll Through the Halifax Public Gardens http:// bit.ly/18PbBWN via @GoneWithFamily @VisitNovaScotia @HfxPublicGarden";;@GoneWithFamily @VisitNovaScotia @HfxPublicGarden;;"387987604185944064";https://twitter.com/GoneWithFamily/status/387987604185944064
GoneWithFamily;2013-10-09 12:51;0;0;"A Stroll Through the Halifax Public Gardens http:// bit.ly/18PbBWN";;;;"387968602378211328";https://twitter.com/GoneWithFamily/status/387968602378211328
averylpeters;2013-10-08 16:50;0;0;"Beautiful Dahlias after the rain in Halifax Public gardens . #halifax #rainyday http:// instagram.com/p/fOAB3HxB8Q/";;;#halifax #rainyday;"387666442562568192";https://twitter.com/averylpeters/status/387666442562568192
penguinluvrme2;2013-10-08 13:53;0;0;"At #halifaxpublicgardens on a gorgeous day pic.twitter.com/xQN7JMpPXM";;;#halifaxpublicgardens;"387621736646078464";https://twitter.com/penguinluvrme2/status/387621736646078464
penguinluvrme2;2013-10-08 08:16;0;0;"#halifax is misty today but 18 degrees. #pier 21 is up first. Then some shopping. #halifaxpublicgardens if weather holds up.";;;#halifax #pier #halifaxpublicgardens;"387536972274606080";https://twitter.com/penguinluvrme2/status/387536972274606080
cococorraless;2013-10-07 22:55;0;0;"Dahlia garden. They have names like Pompon Dahlia and Spanish Dancer Dahlia! #HalifaxPublicGardens … http:// instagram.com/p/fMD4nevmcm/";;;#HalifaxPublicGardens;"387395750571016192";https://twitter.com/cococorraless/status/387395750571016192
BivianaRiveiro;2013-10-06 23:30;1;0;"#halifax #public gardens http:// instagram.com/p/fJkL4uNFaj/";;;#halifax #public;"387042134442135552";https://twitter.com/BivianaRiveiro/status/387042134442135552
caydenrose;2013-10-05 16:36;0;0;"In Halifax! Public gardens";;;;"386575739111620608";https://twitter.com/caydenrose/status/386575739111620608
NikiJabbour;2013-10-04 07:27;3;0;"If you're in Halifax and looking for something wonderful do to at 10 am, head to the Halifax Public Gardens for a... http:// fb.me/2D7B8z1VG";;;;"386075173797240832";https://twitter.com/NikiJabbour/status/386075173797240832
tiffanyzwicker;2013-10-03 17:19;0;0;"#ducks #flowers #fountain #beautiful @Halifax Public Gardens http:// instagram.com/p/fBKw-gB8qt/";;@Halifax;#ducks #flowers #fountain #beautiful;"385861696335925248";https://twitter.com/tiffanyzwicker/status/385861696335925248
HfxPublicGarden;2013-10-03 13:04;0;1;"Still here #halifaxpublicgardens pic.twitter.com/rlhClxe3ay";;;#halifaxpublicgardens;"385797581680685056";https://twitter.com/HfxPublicGarden/status/385797581680685056
HfxPublicGarden;2013-10-03 09:49;5;0;"Happy 250th #halifaxcommon . #halifaxpublicgardens will offer tours and a concert to celebrate. http://www. halifaxpublicgardens.ca/events";;;#halifaxcommon #halifaxpublicgardens;"385748334398689280";https://twitter.com/HfxPublicGarden/status/385748334398689280
HfxPublicGarden;2013-10-02 17:28;2;0;"HOT OFF THE PRESS!!! The new edition of The Halifax Public Gardens book, and a brand new Pocket Guide will be on... http:// fb.me/2YMSAqwg2";;;;"385501642969186304";https://twitter.com/HfxPublicGarden/status/385501642969186304
HfxPublicGarden;2013-10-02 09:48;3;1;"What a morning at the #halifaxpublicgardens pic.twitter.com/kkp71vxyoW";;;#halifaxpublicgardens;"385385676596072448";https://twitter.com/HfxPublicGarden/status/385385676596072448
HfxPublicGarden;2013-10-02 07:13;5;0;"What a gorgeous day for a tour of the #halifaxpublicgardens ! This is the last week of tours (complimentary ones)... http:// fb.me/2zcKlSF2O";;;#halifaxpublicgardens;"385346843149758464";https://twitter.com/HfxPublicGarden/status/385346843149758464
sarahmkikuchi;2013-10-01 17:32;0;0;"@Halifax Public Gardens http:// instagram.com/p/e8Cxm1D3hM/";;@Halifax;;"385140267650912257";https://twitter.com/sarahmkikuchi/status/385140267650912257
robertperry;2013-09-30 13:34;1;0;"Halifax Public Gardens . #halifax http:// instagram.com/p/e5DVawGxIr/";;;#halifax;"384717960331689984";https://twitter.com/robertperry/status/384717960331689984
HfxPublicGarden;2013-09-30 09:48;1;0;"The #halifaxpublicgardens will help celebrate the 250th Anniversary of the Common this weekend. For further info http://www. halifaxcommon.ca";;;#halifaxpublicgardens;"384660981701701632";https://twitter.com/HfxPublicGarden/status/384660981701701632
HfxPublicGarden;2013-09-29 18:13;1;1;"Why was Juan the best thing that ever happened to the Public Gardens? Check it out! #halifaxpublicgardens http:// fb.me/2ZhgtAkSL";;;#halifaxpublicgardens;"384425686443622401";https://twitter.com/HfxPublicGarden/status/384425686443622401
jackie_new;2013-09-29 17:53;0;0;"much needed, long due fam QT @Halifax Public Gardens http:// instagram.com/p/e28DDEsFq4/";;@Halifax;;"384420609671053312";https://twitter.com/jackie_new/status/384420609671053312
NS_Procure;2013-09-28 13:55;0;0;"Restore Portion of Ornamental Wrough Around Halifax Public Gardens | Halifax Regional Municipality (HRM) #nsmash http:// ow.ly/pgLud";;;#nsmash;"383998355724328960";https://twitter.com/NS_Procure/status/383998355724328960
HfxPublicGarden;2013-09-27 15:12;1;0;"@HfxPublicGarden Frost tonight. The Dahlias are gorgeous right now. Won't be for long #halifaxpublicgardens";;@HfxPublicGarden;#halifaxpublicgardens;"383655306292903936";https://twitter.com/HfxPublicGarden/status/383655306292903936
urbanlabyyc;2013-09-27 13:37;0;0;"#Halifax public gardens have recovered from 2003 hurricane. #nature #CanU5 pic.twitter.com/32eMPmeJVy";;;#Halifax #nature #CanU5;"383631531190673408";https://twitter.com/urbanlabyyc/status/383631531190673408
HfxPublicGarden;2013-09-25 18:37;1;0;"The Gardens were packed today!!! #halifaxpublicgardens #ILoveLocalHFX";;;#halifaxpublicgardens #ILoveLocalHFX;"382982295927672832";https://twitter.com/HfxPublicGarden/status/382982295927672832
bayleighpelham;2013-09-23 12:13;0;0;"Personally, I like Mondays @Halifax Public Gardens http:// instagram.com/p/em4MlZEjpU/";;@Halifax;;"382160754109341697";https://twitter.com/bayleighpelham/status/382160754109341697
CarlyBoone;2013-09-23 00:32;0;0;"Just posted a photo @Halifax Public Gardens http:// instagram.com/p/eloRimpJDy/";;@Halifax;;"381984457752068096";https://twitter.com/CarlyBoone/status/381984457752068096
KeithMCossey;2013-09-22 20:26;1;1;"Blue Heron highly recommends Halifax Public Gardens #Halifax #photography @DowntownHalifax http://www. keithcossey.com/keiths-blog.ht ml … pic.twitter.com/7D0AHInsWG";;@DowntownHalifax;#Halifax #photography;"381922420925292544";https://twitter.com/KeithMCossey/status/381922420925292544
KeithMCossey;2013-09-20 16:23;0;0;"Great Blue Heron in Halifax Public Gardens http://www. keithcossey.com/1/post/2013/09 /great-blue-heron-in-halifax-public-gardens.html …";;;;"381136514597416960";https://twitter.com/KeithMCossey/status/381136514597416960
BaderAlamri;2013-09-19 17:07;0;0;"I'm at Halifax Public Gardens (Halifax, NS) http:// 4sq.com/1aWMeXf";;;;"380785173606174720";https://twitter.com/BaderAlamri/status/380785173606174720
Char_Mac95;2013-09-19 15:34;0;0;"Looking lovely today Halifax @Halifax Public Gardens http:// instagram.com/p/ec8B8dSCvw/";;@Halifax;;"380761715425964032";https://twitter.com/Char_Mac95/status/380761715425964032
hardcorla;2013-09-17 20:40;0;0;"Halifax Public Gardens #haligram @Halifax Public Gardens http:// instagram.com/p/eYVtnTyt16/";;@Halifax;#haligram;"380114147863965696";https://twitter.com/hardcorla/status/380114147863965696
hardcorla;2013-09-17 20:37;0;0;"Beautiful sunshine in the Public Gardens today. #haligram @Halifax Public Gardens http:// instagram.com/p/eYVSqLSt1V/";;@Halifax;#haligram;"380113259095158784";https://twitter.com/hardcorla/status/380113259095158784
beect;2013-09-17 16:50;0;0;"Just posted a photo @Halifax Public Gardens http:// instagram.com/p/eX7ZNngBfN/";;@Halifax;;"380056287922642944";https://twitter.com/beect/status/380056287922642944
TheDailySampler;2013-09-17 16:16;0;0;"Ohhhh m g. 1st time in the #Halifax Public Gardens and couldn't have picked a more exquisite day to visit. Gorgeous. pic.twitter.com/qdXO9T9jYK";;;#Halifax;"380047529095987200";https://twitter.com/TheDailySampler/status/380047529095987200
Bingham00;2013-09-16 14:59;0;0;"@DowntownHalifax I always feel the most genuine and AUTHENTIC sitting in the Halifax Public Gardens . #BigDayDowntown";;@DowntownHalifax;#BigDayDowntown;"379665909436002304";https://twitter.com/Bingham00/status/379665909436002304
Masqueradehfx;2013-09-16 14:42;0;0;"I'm at Halifax Public Gardens (Halifax, NS) http:// 4sq.com/1eVKkW4";;;;"379661607993098240";https://twitter.com/Masqueradehfx/status/379661607993098240
StephenTobin;2013-09-15 15:12;0;0;"Loose Goose. @Halifax Public Gardens http:// instagram.com/p/eSmd9tMF_K/";;@Halifax;;"379306835133861888";https://twitter.com/StephenTobin/status/379306835133861888
NikiJabbour;2013-09-15 08:24;0;0;"The new 'Peppermint' Swiss Chard as seen at the Halifax Public Gardens ! Warmest thanks to Bev McPhail for the tour! http:// fb.me/2Cbt20k5a";;;;"379203993320558593";https://twitter.com/NikiJabbour/status/379203993320558593
Eldonko;2013-09-14 15:08;1;0;"Public Gardens. #halifax #ryansabeaneastcoastadventures @Halifax Public Gardens http:// instagram.com/p/eQBT7qlUvR/";;@Halifax;#halifax #ryansabeaneastcoastadventures;"378943424734703616";https://twitter.com/Eldonko/status/378943424734703616
TerryRudderham;2013-09-14 08:28;0;0;"Flocks at the Halifax Public Gardens . And people too : ) http:// instagram.com/p/ePTfk2Jsqq/";;;;"378842679712698368";https://twitter.com/TerryRudderham/status/378842679712698368
HaitianNomad;2013-09-13 17:57;0;0;"What a beautiful place! (@Halifax Public Gardens ) http:// 4sq.com/15qCrEu";;@Halifax;;"378623535855730688";https://twitter.com/HaitianNomad/status/378623535855730688
hfxnovascotia;2013-09-13 14:37;1;1;"These beauties were spotted at the #Halifax Public Gardens yesterday evening: http:// ow.ly/i/38WQl Gorgeous colours!";;;#Halifax;"378573220779417600";https://twitter.com/hfxnovascotia/status/378573220779417600
EmmalineJay;2013-09-11 16:45;0;0;"Afternoon strolls in the public gardens. #greenery #bridges #afterlight @Halifax Public Gardens http:// instagram.com/p/eId5bIB8hn/";;@Halifax;#greenery #bridges #afterlight;"377880547416367104";https://twitter.com/EmmalineJay/status/377880547416367104
NLWidder;2013-09-11 15:19;0;0;"Mary's Jomanda #halifax #dahlia #latergram #nofilter @Halifax Public Gardens http:// instagram.com/p/eIT7s3JYT1/";;@Halifax;#halifax #dahlia #latergram #nofilter;"377858903637524480";https://twitter.com/NLWidder/status/377858903637524480
JitterbugSodas;2013-09-10 16:49;0;1;"We're friends of the #HalifaxPublicGardens but after Athena walked on the grass we're #EnemiesOfTheGardens pic.twitter.com/oJSYiIYesE";;;#HalifaxPublicGardens #EnemiesOfTheGardens;"377519254926802944";https://twitter.com/JitterbugSodas/status/377519254926802944
Hanan_Tendresse;2013-09-09 16:52;0;0;"#halifax #public #gardens http:// instagram.com/p/eDVMJOFrLp/";;;#halifax #public #gardens;"377157671469985793";https://twitter.com/Hanan_Tendresse/status/377157671469985793
LeighCoffey;2013-09-09 11:16;0;0;"@Halifax Public Gardens http:// instagram.com/p/eCugzyDrUx/";;@Halifax;;"377072992951762944";https://twitter.com/LeighCoffey/status/377072992951762944
JosephDawson;2013-09-09 10:26;0;0;"I'm at Halifax Public Gardens w/ @karen_nfld [pic]: http:// 4sq.com/17Q1xss";;@karen_nfld;;"377060368583262208";https://twitter.com/JosephDawson/status/377060368583262208
tarynloveslife;2013-09-08 22:45;0;0;"#flowers #photography #love #hobbies #creative #pink #girly @Halifax Public Gardens http:// instagram.com/p/eBY3kklVTZ/";;@Halifax;#flowers #photography #love #hobbies #creative #pink #girly;"376884031797080065";https://twitter.com/tarynloveslife/status/376884031797080065
TheChairmanNS;2013-09-08 15:06;0;0;"I'm at Halifax Public Gardens (Halifax, NS) http:// 4sq.com/1cVKdYD";;;;"376768521646399489";https://twitter.com/TheChairmanNS/status/376768521646399489
tarynloveslife;2013-09-08 11:19;0;0;"#orange #flowers #girly #photography @Halifax Public Gardens http:// instagram.com/p/eAJ0t-FVYw/";;@Halifax;#orange #flowers #girly #photography;"376711507570335744";https://twitter.com/tarynloveslife/status/376711507570335744
katherine_baird;2013-09-07 19:58;0;0;"A walk in the park. @Halifax Public Gardens http:// instagram.com/p/d-g1WEJzCE/";;@Halifax;;"376479703806537728";https://twitter.com/katherine_baird/status/376479703806537728
katherine_baird;2013-09-07 19:51;0;0;"Just posted a photo @Halifax Public Gardens http:// instagram.com/p/d-gEzjJzAj/";;@Halifax;;"376477852440756224";https://twitter.com/katherine_baird/status/376477852440756224
playwithoutword;2013-09-07 18:47;0;0;"#HalifaxPublicGardens http:// instagram.com/p/d-YxsuK9U0/";;;#HalifaxPublicGardens;"376461629380370432";https://twitter.com/playwithoutword/status/376461629380370432
playwithoutword;2013-09-07 18:46;0;0;"#HalifaxPublicGardens http:// instagram.com/p/d-YmfAK9Ud/";;;#HalifaxPublicGardens;"376461416045481985";https://twitter.com/playwithoutword/status/376461416045481985
aldelory;2013-09-07 17:04;2;0;"Today I learned that you're not allowed to run in the Halifax Public Gardens . I was told by an employee riding an ATV down one of the paths.";;;;"376435749588979712";https://twitter.com/aldelory/status/376435749588979712
HeroicMarc;2013-09-07 12:59;1;0;"Great day to stroll through the #Halifax Public Gardens. pic.twitter.com/2vsUYQogPS";;;#Halifax;"376374223905628160";https://twitter.com/HeroicMarc/status/376374223905628160
tarynloveslife;2013-09-06 17:14;0;0;"@visitnovascotia @Halifax Public Gardens http:// instagram.com/p/d7pOiolVZC/";;@visitnovascotia @Halifax;;"376076034179104768";https://twitter.com/tarynloveslife/status/376076034179104768
StewartLegere;2013-09-06 15:17;0;0;"a simple abundance. it's all yours, little one. #bird #apple #halifax #public #gardens #feast http:// instagram.com/p/d7b1W4I8Nw/";;;#bird #apple #halifax #public #gardens #feast;"376046433553879040";https://twitter.com/StewartLegere/status/376046433553879040
TheSuburbGarden;2013-09-06 14:25;0;0;"New post: Halifax Public Gardens http:// thesuburbangarden.com/2013/09/06/hal ifax-public-gardens/ …";;;;"376033409467838464";https://twitter.com/TheSuburbGarden/status/376033409467838464
thekristenh;2013-09-05 12:40;0;0;"I'm at Halifax Public Gardens (Halifax, NS) http:// 4sq.com/1dUmCvl";;;;"375644534912602113";https://twitter.com/thekristenh/status/375644534912602113
MisterWCG;2013-09-04 18:17;0;0;"Gorgeous dahlias at the Halifax Public Gardens . pic.twitter.com/gd3KohpUfu";;;;"375366957043703808";https://twitter.com/MisterWCG/status/375366957043703808
charmaine116;2013-09-04 12:28;3;0;"Hit the wall hard at work. Recharging in the #halifax public gardens with @SugahHFX ice cream and dahlias";;@SugahHFX;#halifax;"375279289903906816";https://twitter.com/charmaine116/status/375279289903906816
revkimber;2013-09-04 12:18;4;1;"#Halifax Public Gardens: so pretty after the rain pic.twitter.com/WlvggNSlBF";;;#Halifax;"375276602772299776";https://twitter.com/revkimber/status/375276602772299776
janicejots;2013-09-03 12:47;0;0;"dahlia photos to lift the spirit on a rainy Monday; I took these at the #Halifax Public Gardens https://www. facebook.com/photo.php?fbid =10151827028204222&set=a.10151827027899222.1073741862.118973464221&type=3&theater … #gardening";;;#Halifax #gardening;"374921556838731776";https://twitter.com/janicejots/status/374921556838731776
carlomantica;2013-09-02 11:21;0;0;"Lovely gardens (@Halifax Public Gardens ) http:// 4sq.com/19cfHYf";;@Halifax;;"374537610645229568";https://twitter.com/carlomantica/status/374537610645229568
wdrwilson;2013-09-01 16:38;0;0;"The duck pond is a happening spot today! #duckface @Halifax Public Gardens http:// instagram.com/p/dutJvNTNRa/";;@Halifax;#duckface;"374254836814192640";https://twitter.com/wdrwilson/status/374254836814192640
wdrwilson;2013-09-01 16:05;1;0;"Quiet, peaceful day at the Gardens today. #halifax #garden #perfectsunday @Halifax Public Gardens http:// instagram.com/p/dupTtFzNYv/";;@Halifax;#halifax #garden #perfectsunday;"374246625377808384";https://twitter.com/wdrwilson/status/374246625377808384
TerryRudderham;2013-09-01 08:15;0;0;"I took this photo many years ago at the Halifax Public Gardens . http:// instagram.com/p/dtzYVuJssz/";;;;"374128297736949760";https://twitter.com/TerryRudderham/status/374128297736949760
xcarex;2013-08-31 19:10;0;0;"Goose selfie! @Halifax Public Gardens http:// instagram.com/p/dsZ0WMginZ/";;@Halifax;;"373930762913193984";https://twitter.com/xcarex/status/373930762913193984
