username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ITjobca;2015-10-14 15:12;0;0;"Chef de service - Systèmes de l’entreprise à Halifax , NS pour Jazz Aviation http:// jobx.ca/CRhxzR";;;;"654359162676080640";https://twitter.com/ITjobca/status/654359162676080640
NeuvooHalifaxNS;2015-10-13 20:46;0;0;"Check out this #job : #Manager , #Financial Reporting at JAZZ AVIATION LP in #Halifax #jobs http:// neuvoo.ca/job.php?id=kws 056rf0e&source=twitter&lang=en&client_id=241&l=Halifax%2C+Nova+Scotia%2C+CA&k=Manager%2C+Financial+Reporting …";;;#job #Manager #Financial #Halifax #jobs;"654080755870617600";https://twitter.com/NeuvooHalifaxNS/status/654080755870617600
NeuvooHalifaxNS;2015-10-12 07:31;0;0;"#Manager , #Financial Reporting needed in #Halifax at JAZZ AVIATION LP. Apply now! #jobs http:// neuvoo.ca/job.php?id=kws 056rf0e&source=twitter&lang=en&client_id=241&l=Halifax%2C+Nova+Scotia%2C+CA&k=Manager%2C+Financial+Reporting …";;;#Manager #Financial #Halifax #jobs;"653518225813204992";https://twitter.com/NeuvooHalifaxNS/status/653518225813204992
aeronauticalca;2015-10-08 18:55;0;0;"Flight Attendant in Halifax , NS for Jazz Airline http:// jobx.ca/CNtHw4";;;;"652240964803670017";https://twitter.com/aeronauticalca/status/652240964803670017
aeronauticalca;2015-10-08 15:19;0;0;"Agent de bord à Halifax , NS pour Jazz Aviation http:// jobx.ca/CNplHb";;;;"652186462880837632";https://twitter.com/aeronauticalca/status/652186462880837632
aeronauticalca;2015-10-06 15:36;0;0;"Agent de bord à Halifax , NS pour Jazz Aviation http:// jobx.ca/CMnfb5";;;;"651465964966383616";https://twitter.com/aeronauticalca/status/651465964966383616
aeronauticalca;2015-10-06 15:32;0;0;"Flight Attendant in Halifax , NS for Jazz Airline http:// jobx.ca/CMnfdM";;;;"651464977849552896";https://twitter.com/aeronauticalca/status/651464977849552896
CatchaJob_ca;2015-10-04 14:19;0;0;"#Job #Canada #Jazz Aviation LP Maintenance Administrative Assistant Full Time in #Halifax , NS, http://www. catchajob.ca/job/jazz-aviat ion-lp-maintenance-administrative-assistant-full-time-in-halifax-ns/ …";;;#Job #Canada #Jazz #Halifax;"650721802059124736";https://twitter.com/CatchaJob_ca/status/650721802059124736
NeuvooHalifaxNS;2015-10-03 23:34;0;0;"Apply now to work for Jazz Airline as #Accounts #Payable Coordinator in #Halifax #jobs http:// neuvoo.ca/job.php?id=idm 9qrp3va&source=twitter&lang=en&client_id=241&l=Halifax%2C+Nova+Scotia%2C+CA&k=Accounts+Payable+Coordinator … pic.twitter.com/09F84hnBlg";;;#Accounts #Payable #Halifax #jobs;"650499172685213696";https://twitter.com/NeuvooHalifaxNS/status/650499172685213696
willempaynter;2015-10-03 19:26;4;3;"Playing this monday @EconomyShoeShop w damien moynihan. 930-1230, no cover. #jazz #livemusic #Halifax";;@EconomyShoeShop;#jazz #livemusic #Halifax;"650436816705835008";https://twitter.com/willempaynter/status/650436816705835008
speirsr;2015-10-03 06:11;0;0;"Listening2 Radiola (1920s hot dance & 1930s dance hall jazz ), super way 2start a Sat CKDU 88.1 FM #Halifax NS, Bell822, Eastlink851, CKDU.ca";;;#Halifax;"650236825756307456";https://twitter.com/speirsr/status/650236825756307456
NeuvooHalifaxNS;2015-10-03 04:16;0;0;"Jazz Airline is looking for a #Accounts #Payable Coordinator in #Halifax , apply now! #jobs http:// neuvoo.ca/job.php?id=idm 9qrp3va&source=twitter&lang=en&client_id=241&l=Halifax%2C+Nova+Scotia%2C+CA&k=Accounts+Payable+Coordinator …";;;#Accounts #Payable #Halifax #jobs;"650207690204049408";https://twitter.com/NeuvooHalifaxNS/status/650207690204049408
NeuvooHalifaxNS;2015-10-02 02:22;0;0;"JAZZ AVIATION LP is hiring! #Manager , #Financial Reporting in #Halifax , apply now! #jobs http:// neuvoo.ca/job.php?id=vwy 6wv24c3&source=twitter&lang=en&client_id=241&l=Halifax%2C+Nova+Scotia%2C+CA&k=Manager%2C+Financial+Reporting … pic.twitter.com/xtOiNe6BQ4";;;#Manager #Financial #Halifax #jobs;"649816829574139904";https://twitter.com/NeuvooHalifaxNS/status/649816829574139904
CanadianHolmes;2015-10-01 14:15;0;0;"#jazz24 . Listening to great jazz in Halifax , Nova Scotia, Canada!";;;#jazz24;"649633747608977408";https://twitter.com/CanadianHolmes/status/649633747608977408
NikiJabbour;2015-09-30 22:42;7;5;"Ready to jazz up your fall containers? Some tips from my @globalhalifax segment today. http:// globalnews.ca/video/2249411/ niki-jabbour-talks-fall-containers … #halifax #gardenchat";;@globalhalifax;#halifax #gardenchat;"649398931022069760";https://twitter.com/NikiJabbour/status/649398931022069760
AirlineNewsLive;2015-09-30 21:35;1;0;"BREAKING: Canada’s Chorus Aviation to beef up Jazz Air Q400, CRJ fleet: Jazz Air (QK, Halifax ) will increase ... http:// bit.ly/153PlqY";;;;"649382171786895361";https://twitter.com/AirlineNewsLive/status/649382171786895361
JazzClubsWorld;2015-09-30 19:00;0;0;"#jazzclubs #jazz Halifax &#39;s Chorus plans to add 10 aircraft http:// tinyurl.com/nkdgnes";;;#jazzclubs #jazz #39;"649343121470451713";https://twitter.com/JazzClubsWorld/status/649343121470451713
HfxDance;2015-09-28 16:41;1;0;"Tonight's adult classes include, Tap, Jazz & Ballet! All ages welcome! Drop in or sign up :) #Halifax #Dance";;;#Halifax #Dance;"648583239540572160";https://twitter.com/HfxDance/status/648583239540572160
EconomyShoeShop;2015-09-28 12:57;1;1;"Monday Night Jazz in The Shoe! Halifax 's longest running live jazz night! $8 Jazztini special! #shoeshopnights #jazz #DowntownHalifax #music";;;#shoeshopnights #jazz #DowntownHalifax #music;"648527044326916097";https://twitter.com/EconomyShoeShop/status/648527044326916097
NeuvooHalifaxNS;2015-09-26 11:53;0;0;"JAZZ AVIATION LP is looking for a #Manager , #Financial Reporting in #Halifax , apply now! #jobs http:// neuvoo.ca/job.php?id=0k6 9zaxeie&source=twitter&lang=en&client_id=241&l=Halifax%2C+Nova+Scotia%2C+CA&k=Manager%2C+Financial+Reporting …";;;#Manager #Financial #Halifax #jobs;"647785969165430784";https://twitter.com/NeuvooHalifaxNS/status/647785969165430784
NeuvooHalifaxNS;2015-09-26 00:36;0;0;"JAZZ AVIATION LP is hiring! #Manager , #Financial Reporting in #Halifax , apply now! #jobs http:// neuvoo.ca/job.php?id=0k6 9zaxeie&source=twitter&lang=en&client_id=241&l=Halifax%2C+Nova+Scotia%2C+CA&k=Manager%2C+Financial+Reporting …";;;#Manager #Financial #Halifax #jobs;"647615619249139712";https://twitter.com/NeuvooHalifaxNS/status/647615619249139712
MichaelVStewart;2015-09-24 11:47;0;1;"Jazz flight attendants ratify labour agreement -- HALIFAX , Sept. 23, 2015 http://www. newswire.ca/news-releases/ jazz-flight-attendants-ratify-labour-agreement-528847731.html …";;;;"647059767517548545";https://twitter.com/MichaelVStewart/status/647059767517548545
NeuvooHalifaxNS;2015-09-24 02:49;0;0;"Check out this #job : #Manager , #Financial Reporting at JAZZ AVIATION LP in #Halifax #jobs http:// neuvoo.ca/job.php?id=jmz ivpn9ni&source=twitter&lang=en&client_id=241&l=Halifax%2C+Nova+Scotia%2C+CA&k=Manager%2C+Financial+Reporting … pic.twitter.com/NU3Vfo1stX";;;#job #Manager #Financial #Halifax #jobs;"646924446222143488";https://twitter.com/NeuvooHalifaxNS/status/646924446222143488
ObladeeWineBar;2015-09-23 16:57;1;4;"Live Jazz tonight w/ @JazzCurry the Carolyn Curry Group! 8-11pm, free! #livejazz #livemusic #jazz #Halifax pic.twitter.com/IBw98FKTVJ";;@JazzCurry;#livejazz #livemusic #jazz #Halifax;"646775477282050049";https://twitter.com/ObladeeWineBar/status/646775477282050049
CA_NW_Business;2015-09-23 14:53;0;0;"Jazz Aviation flight attendants ratify 10-year labour agreement: HALIFAX - Flight attendants at Jazz Aviation have… http:// dlvr.it/CFGZsW";;;;"646744225325973504";https://twitter.com/CA_NW_Business/status/646744225325973504
CA_NewsWaver;2015-09-23 14:53;0;0;"Jazz Aviation flight attendants ratify 10-year labour agreement: HALIFAX - Flight attendants at Jazz Aviation have… http:// dlvr.it/CFGgmF";;;;"646744104353824768";https://twitter.com/CA_NewsWaver/status/646744104353824768
eTurboNews;2015-09-23 14:46;0;0;"Jazz flight attendants ratify labor agreement: HALIFAX , Canada - Jazz Aviation LP, a subsidiary of Chorus Avia... http:// bit.ly/1KBtw3W";;;;"646742555758100480";https://twitter.com/eTurboNews/status/646742555758100480
CatchaJob_ca;2015-09-22 18:14;0;0;"#Job #Canada #Jazz Aviation LP Maintenance Administrative Assistant Full Time in #Halifax , NS, http://www. catchajob.ca/job/jazz-aviat ion-lp-maintenance-administrative-assistant-full-time-in-halifax-ns/ …";;;#Job #Canada #Jazz #Halifax;"646432287253512192";https://twitter.com/CatchaJob_ca/status/646432287253512192
aeronauticalca;2015-09-21 19:00;0;0;"Agent de bord à Halifax , NS pour Jazz Aviation http:// jobx.ca/CDGsCD";;;;"646081503928016896";https://twitter.com/aeronauticalca/status/646081503928016896
aeronauticalca;2015-09-21 14:01;0;0;"Flight Attendant in Halifax , NS for Jazz Airline http:// jobx.ca/CD9fY3";;;;"646006376540442624";https://twitter.com/aeronauticalca/status/646006376540442624
Andrewdacanay;2015-09-20 14:21;0;1;"Ahhh, live jazz from the bandstand at the Halifax Public Gardens. Nice way to calm down after a hectic morning. pic.twitter.com/ujFFqcbWIP";;;;"645648872665153538";https://twitter.com/Andrewdacanay/status/645648872665153538
badbadnotgood;2015-09-20 11:50;7;17;"AYE #DALFEST 2015 HALIFAX JAZZ PARTAY 2 pic.twitter.com/pvAIKBm1Ta";;;#DALFEST;"645611106350686208";https://twitter.com/badbadnotgood/status/645611106350686208
NeuvooHalifaxNS;2015-09-18 22:45;0;0;"JAZZ AVIATION LP is hiring a #Manager , #Financial Reporting, apply now! #Halifax #jobs http:// neuvoo.ca/job.php?id=jmz ivpn9ni&source=twitter&lang=en&client_id=241&l=Halifax%2C+Nova+Scotia%2C+CA&k=Manager%2C+Financial+Reporting …";;;#Manager #Financial #Halifax #jobs;"645050950135234560";https://twitter.com/NeuvooHalifaxNS/status/645050950135234560
aeronauticalca;2015-09-18 18:57;0;0;"Flight Attendant in Halifax , NS for Jazz Airline http:// jobx.ca/CBrmnx";;;;"644993579757146112";https://twitter.com/aeronauticalca/status/644993579757146112
aeronauticalca;2015-09-18 18:54;0;0;"Agent de bord à Halifax , NS pour Jazz Aviation http:// jobx.ca/CBrlRg";;;;"644992813898162176";https://twitter.com/aeronauticalca/status/644992813898162176
NeuvooHalifaxNS;2015-09-18 11:00;0;0;"New #job opening at Jazz Airline in #Halifax - #Accounts #Payable Coordinator #jobs http:// neuvoo.ca/job.php?id=kzs 7uehp8w&source=twitter&lang=en&client_id=241&l=Halifax%2C+Nova+Scotia%2C+CA&k=Accounts+Payable+Coordinator …";;;#job #Halifax #Accounts #Payable #jobs;"644873675813048320";https://twitter.com/NeuvooHalifaxNS/status/644873675813048320
crashaerien;2015-09-18 07:02;0;0;"Retour à Halifax cause indication porte ouverte d'un avion (DASH8/C-GKON) de Jazz Air ( #QK7000 ) ˗ http:// bit.ly/1ilx4Qm @crashaerien";;@crashaerien;#QK7000;"644813770548748288";https://twitter.com/crashaerien/status/644813770548748288
crashaerien;2015-09-18 02:03;0;0;"Retour à Halifax cause indication porte ouverte d'un avion (DASH8/C-GKON) de Jazz Air ( #QK7000 ) - http:// bit.ly/1ilx4Qm @crashaerien";;@crashaerien;#QK7000;"644738566678020096";https://twitter.com/crashaerien/status/644738566678020096
grub1234;2015-09-17 19:07;0;1;"Gypsophilia - Gyre - Live at the Halifax Jazz Festival https:// youtu.be/-NiRPuDB0HY?li st=PL-SmP6YwfzQxZvvL1LVR1A8A2K62t1qFf … via @YouTube";;@YouTube;;"644633904612290561";https://twitter.com/grub1234/status/644633904612290561
atlantic_canada;2015-09-17 16:13;0;0;"System Operations Control (SOC) Coordinator: Jazz Aviation LP ( Halifax ): "Basic Purpose of… http://www. eluta.ca/search?ptitle= System+Operations+Control+%28SOC%29+Coordinator&position=032e88848d21f4758eb83db8c8d7f890&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"644590027746484225";https://twitter.com/atlantic_canada/status/644590027746484225
NSTopEmployers;2015-09-17 16:03;0;0;"System Operations Control (SOC) Coordinator: Jazz Aviation LP ( Halifax ): "Basic Purpose of… http://www. eluta.ca/search?ptitle= System+Operations+Control+%28SOC%29+Coordinator&position=032e88848d21f4758eb83db8c8d7f890&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"644587387658440704";https://twitter.com/NSTopEmployers/status/644587387658440704
aeronauticalca;2015-09-16 19:06;0;0;"System Operations Control (SOC) Coordinator in Halifax , NS for Jazz Airline http:// jobx.ca/C9ksqr";;;;"644271094229110784";https://twitter.com/aeronauticalca/status/644271094229110784
aeronauticalca;2015-09-16 19:03;0;0;"Coordonnateur - SOC à Halifax , NS pour Jazz Aviation http:// jobx.ca/C9kglg";;;;"644270308954779648";https://twitter.com/aeronauticalca/status/644270308954779648
halifaxca1;2015-09-16 11:22;0;0;"System Operations Control (SOC) Coordinator - Jazz Aviation LP - Halifax , NS http:// goo.gl/fb/qCKpQ6 Job Halifax CA";;;;"644154442615427072";https://twitter.com/halifaxca1/status/644154442615427072
HalifaxJob;2015-09-15 18:02;0;0;"Manager, Financial Reporting: Jazz Aviation LP: "Basic Purpose of position: Provide financial… http://www. eluta.ca/search?ptitle= Manager%2C+Financial+Reporting&position=d7bd8f7989ec9b2778e05c7577174f56&imo=1 … #halifax #jobs #ns";;;#halifax #jobs #ns;"643892597606387712";https://twitter.com/HalifaxJob/status/643892597606387712
atlantic_canada;2015-09-15 17:41;0;0;"Manager, Financial Reporting: Jazz Aviation LP ( Halifax ): "Basic Purpose of position: Provide… http://www. eluta.ca/search?ptitle= Manager%2C+Financial+Reporting&position=d7bd8f7989ec9b2778e05c7577174f56&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"643887312019918852";https://twitter.com/atlantic_canada/status/643887312019918852
NSTopEmployers;2015-09-15 17:26;0;0;"Manager, Financial Reporting: Jazz Aviation LP ( Halifax ): "Basic Purpose of position: Provide… http://www. eluta.ca/search?ptitle= Manager%2C+Financial+Reporting&position=d7bd8f7989ec9b2778e05c7577174f56&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"643883498852347904";https://twitter.com/NSTopEmployers/status/643883498852347904
Nova_Scotia_Job;2015-09-15 16:32;0;0;"Manager, Financial Reporting: Jazz Aviation LP ( Halifax ): "Basic Purpose of position: Provide… http://www. eluta.ca/search?ptitle= Manager%2C+Financial+Reporting&position=d7bd8f7989ec9b2778e05c7577174f56&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"643869944422207488";https://twitter.com/Nova_Scotia_Job/status/643869944422207488
jobWings;2015-09-15 16:23;0;0;"Manager, Financial Reporting in Halifax , NS for Jazz Airline http:// jobx.ca/C98N8t";;;;"643867776873033729";https://twitter.com/jobWings/status/643867776873033729
jobWings;2015-09-15 16:23;0;0;"Chef de service - Communication de l’information financière à Halifax , NS pour Jazz Aviation http:// jobx.ca/C98Tvv";;;;"643867651660496897";https://twitter.com/jobWings/status/643867651660496897
halifaxca1;2015-09-15 16:19;0;0;"Manager, Financial Reporting - Jazz Aviation LP - Halifax , NS http:// goo.gl/fb/zPLOn7 Job Halifax CA";;;;"643866788950867971";https://twitter.com/halifaxca1/status/643866788950867971
emiliocepilio;2015-09-14 22:25;1;0;"Finally doing a shared cockpit on @vatsim with @Airforceproud95 ! Flying as Air Canada Jazz flight 8894 from Boston to Halifax !";;@vatsim @Airforceproud95;;"643596360441294848";https://twitter.com/emiliocepilio/status/643596360441294848
EricOnTrumpet;2015-09-14 21:35;0;0;"The Sounds of Motown at the Halifax Jazz Festival pic.twitter.com/6rGTQ3I1iC";;;;"643583975819186176";https://twitter.com/EricOnTrumpet/status/643583975819186176
EconomyShoeShop;2015-09-14 16:39;1;1;"Monday Night Jazz in The Shoe! Halifax 's longest running weekly live jazz event! No cover 9:30pm. Always so wonderful. #shoeshopnights #jazz";;;#shoeshopnights #jazz;"643509469964566528";https://twitter.com/EconomyShoeShop/status/643509469964566528
HalifaxJob;2015-09-14 10:42;0;0;"Aircraft Maintenance Engineer - Structures - Heavy Maintenance: Jazz Aviation LP: "Candidates… http://www. eluta.ca/search?ptitle= Aircraft+Maintenance+Engineer+-+Structures+-+Heavy+Maintenance&position=6a379f4494fb38b007452e245902431a&imo=1 … #halifax #jobs #ns";;;#halifax #jobs #ns;"643419444794933248";https://twitter.com/HalifaxJob/status/643419444794933248
atlantic_canada;2015-09-14 04:13;0;1;"Aircraft Maintenance Engineer - Structures - Heavy Maintenance: Jazz Aviation LP ( Halifax ):… http://www. eluta.ca/search?ptitle= Aircraft+Maintenance+Engineer+-+Structures+-+Heavy+Maintenance&position=6a379f4494fb38b007452e245902431a&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"643321671277940736";https://twitter.com/atlantic_canada/status/643321671277940736
NSTopEmployers;2015-09-14 04:04;0;1;"Aircraft Maintenance Engineer - Structures - Heavy Maintenance: Jazz Aviation LP ( Halifax ):… http://www. eluta.ca/search?ptitle= Aircraft+Maintenance+Engineer+-+Structures+-+Heavy+Maintenance&position=6a379f4494fb38b007452e245902431a&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"643319406743818240";https://twitter.com/NSTopEmployers/status/643319406743818240
daneford;2015-09-13 22:31;10;0;"Dirty Dane - Hey, Lemme Hit That Broccolini [FREE ALBUM] https:// djdirtydane.bandcamp.com/album/hey-lemm e-hit-that-broccolini … #hiphop #house #jazz #lounge #halifax";;;#hiphop #house #jazz #lounge #halifax;"643235536514207744";https://twitter.com/daneford/status/643235536514207744
NeuvooHalifaxNS;2015-09-13 05:03;0;0;"Jazz Aviation is hiring! #Accounts #Payable Coordinator in #Halifax , apply now! #jobs http:// neuvoo.ca/job.php?id=n29 sd05js6&source=twitter&lang=en&client_id=241&l=Halifax%2C+Nova+Scotia%2C+CA&k=Accounts+Payable+Coordinator …";;;#Accounts #Payable #Halifax #jobs;"642971845948506112";https://twitter.com/NeuvooHalifaxNS/status/642971845948506112
CatchaJob_ca;2015-09-10 20:25;0;0;"#Job #Canada #Jazz Aviation LP Assistant Crew Scheduler Full Time in #Halifax , NS, http://www. catchajob.ca/job/jazz-aviat ion-lp-assistant-crew-scheduler-full-time-in-halifax-ns/ …";;;#Job #Canada #Jazz #Halifax;"642116600469057536";https://twitter.com/CatchaJob_ca/status/642116600469057536
HfxDance;2015-09-10 14:53;2;0;"Tonight we continue the @DowntownHalifax deals with Broadway, Open Barre and Jazz ! http://www. hfxdance.ca/programs/adult/ Come do a $10 class! #Halifax";;@DowntownHalifax;#Halifax;"642033154572853249";https://twitter.com/HfxDance/status/642033154572853249
ObladeeWineBar;2015-09-09 19:54;2;1;"The Donald MacLennan Group kicks off in 5 mins! 8-11pm. FREE for you! Will be a blast! #jazz #halifax #gypsyjazz pic.twitter.com/NykZjoOcsd";;;#jazz #halifax #gypsyjazz;"641746516462411776";https://twitter.com/ObladeeWineBar/status/641746516462411776
aeronauticalca;2015-09-09 17:12;0;0;"Flight Attendant in Halifax , NS for Jazz Airline http:// jobx.ca/C65jx9";;;;"641705759177244674";https://twitter.com/aeronauticalca/status/641705759177244674
aeronauticalca;2015-09-09 17:02;0;0;"Agent de bord à Halifax , NS pour Jazz Aviation http:// jobx.ca/C65YP7";;;;"641703133110906880";https://twitter.com/aeronauticalca/status/641703133110906880
atlantic_canada;2015-09-08 00:00;0;0;"Human Resource Information Systems Analyst: Jazz Aviation LP ( Halifax ): "Basic purpose of… http://www. eluta.ca/search?ptitle= Human+Resource+Information+Systems+Analyst&position=36571eea220c39265ab9cdfac5be711c&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"641083549878124544";https://twitter.com/atlantic_canada/status/641083549878124544
YoungEmployers;2015-09-07 23:46;0;0;"Human Resource Information Systems Analyst: Jazz Aviation LP ( Halifax ): "Basic purpose of… http:// dlvr.it/C57tDZ #younger #workplaces";;;#younger #workplaces;"641080236243685377";https://twitter.com/YoungEmployers/status/641080236243685377
Diversity__Jobs;2015-09-07 23:44;0;0;"Human Resource Information Systems Analyst: Jazz Aviation LP ( Halifax ): "Basic purpose of… http://www. eluta.ca/search?ptitle= Human+Resource+Information+Systems+Analyst&position=36571eea220c39265ab9cdfac5be711c&imo=1 … #diversity #jobs";;;#diversity #jobs;"641079639050354688";https://twitter.com/Diversity__Jobs/status/641079639050354688
Human__Resource;2015-09-07 23:31;0;0;"Jazz Aviation LP ( Halifax NS): "Basic purpose of Position: To maintain information held in our HRIS… http://www. eluta.ca/search?ptitle= Human+Resource+Information+Systems+Analyst&position=36571eea220c39265ab9cdfac5be711c&imo=1&utm_source=dlvr.it&utm_medium=twitter … #hr #jobs";;;#hr #jobs;"641076390238928901";https://twitter.com/Human__Resource/status/641076390238928901
NSTopEmployers;2015-09-07 23:27;0;1;"Human Resource Information Systems Analyst: Jazz Aviation LP ( Halifax ): "Basic purpose of… http://www. eluta.ca/search?ptitle= Human+Resource+Information+Systems+Analyst&position=36571eea220c39265ab9cdfac5be711c&imo=1 … #novascotia #jobs";;;#novascotia #jobs;"641075244891926528";https://twitter.com/NSTopEmployers/status/641075244891926528
